"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
382 0.84043 0.593218 -0.219896 0.0184755 15 TRUE -0.0359391471450551 -0.00388585555932752 -0.0019517504031528 -0.0180980586636978 "11080"
383 0.0314749 0.976771 0.309405 -1.50692 27 TRUE 0.0222739584417133 0.0494348000634187 0.0160269952240314 -0.000301017158262373 "11080"
384 0.112305 0.390968 -0.219896 -0.572741 14 TRUE 0.0212189088072145 0.0098416913088596 0.0145941119943414 0.0133018703095214 "11080"
385 0.316435 0.385525 -0.0577869 0.118174 37 TRUE -0.0381026179909751 -0.0178554795695659 0.0240551877267372 -0.00698208132953701 "11080"
386 0.0320011 0.955958 -2.0535 -1.47037 27 TRUE -0.0332194486006255 0.0137407493648515 -0.0402894718239171 0.00379745860021135 "11080"
387 0.390554 0.623602 -0.32725 0.29056 30 TRUE -0.0358019222138516 0.0041187337147883 0.00541861380417324 -0.0246670334219307 "11080"
388 0.83538 0.812047 -0.165731 0.110915 2 TRUE -0.0377291918459726 0.0466107137264213 0.0331759918660317 -0.00472628406953951 "11080"
389 0.0398576 0.0383211 -0.922706 -0.787206 18 TRUE 0.022668769140135 -0.0213512412675387 -0.0329491780423158 -0.0402654921281212 "11080"
390 0.164619 0.935966 -1.37046 -0.911621 29 TRUE 0.0217723436975827 0.000248972058837283 -0.0336425066768114 -0.00448554453725161 "11080"
391 0.0560042 0.0419452 -1.62566 -0.726009 18 TRUE 0.0236660034849051 0.00478527647626659 -0.0123163974166966 0.0431356644976059 "11080"
392 0.550064 0.0821158 0.557075 0.642769 5 TRUE 0.0223561704942174 0.0623790321883419 0.0403073817466091 -0.00180860904049194 "11080"
393 0.486872 0.785149 -0.116313 0.542518 33 TRUE -0.0383342073919204 -0.0353187086423684 0.00263179839470235 0.0164543325132672 "11080"
394 0.018295 0.238959 -0.646249 -0.84385 1 TRUE 0.0232308674412917 -0.00617410539440793 -0.00832840840605455 0.0223370923612145 "11080"
395 0.0899277 0.402046 0.244048 -0.637339 14 TRUE 0.0211599805448978 -0.020096613950801 0.0146897492298212 -0.0278899734295813 "11080"
396 0.011848 0.749081 -2.45387 -1.22534 6 TRUE 0.0243204578113709 -0.00184894637759645 -0.0849915329105846 -0.0495771116343001 "11080"
397 0.999749 0.571571 -0.154539 -1.30815 26 TRUE 0.0235278185869687 0.0561097111147789 0.0252083335816749 0.0505886877230441 "11080"
398 0.00180003 0.793605 -0.580257 -1.34179 6 TRUE 0.0225502730269041 -0.0329765131027993 -0.0130703037469197 0.0108251230823471 "11080"
399 0.890956 0.0122448 -0.731175 -0.734848 38 TRUE 0.0214911457647918 -0.046248999236697 -0.0225777233099547 0.00366535564958216 "11080"
400 0.438457 0.483609 -0.440188 0.61207 24 TRUE -0.0363822331331176 -0.0434722555262169 -0.0225255865102646 0.00879153602195526 "11080"
401 0.107227 0.412992 -0.75894 -0.595177 14 TRUE 0.0231509047459082 -0.01153689848426 -0.0399904863638088 0.00871954498499503 "11080"
402 0.553804 0.0697354 -0.0689785 0.603839 5 TRUE 0.021680339743503 0.0399907308809335 0.00458343578813872 0.00511000766953899 "11080"
403 0.112003 0.386873 -1.01682 -0.571879 14 TRUE 0.0226262118855501 -0.00761289123120817 -0.00580444426038984 0.0307030245176243 "11080"
404 0.669159 0.382658 0.158488 0.67188 13 TRUE 0.0200442458807117 -0.00109531648901915 0.00763251824333842 -0.0167028004539253 "11080"
405 0.611301 0.634884 0.502909 0.739018 21 TRUE -0.0353820357289892 0.0537709532302515 0.0271516233600952 -0.0180383335390218 "11080"
406 0.177268 0.934565 -0.45138 -0.858157 29 TRUE -0.0365706225962904 -0.0150575967415683 -0.0256659518317406 -0.00154298350113067 "11080"
407 0.667614 0.366946 -0.467566 0.670436 13 TRUE 0.0230373854976929 0.0222548974697618 -0.0248066965291659 0.0219189422121699 "11080"
408 0.236258 0.814919 0.723932 -0.303353 8 TRUE -0.0393865395521353 0.0407481956693112 0.0272455975185258 0.00767673328220611 "11080"
409 0.485242 0.787318 -0.42934 0.546276 33 TRUE -0.0360708053251681 -0.00292918802297314 0.00472251155596913 -0.0143069565867463 "11080"
410 0.843767 0.58652 0.820684 -0.0155729 15 TRUE 0.0208138562076542 0.0285732213439783 0.0430005552611523 0.00988251714392476 "11080"
411 0.504288 0.786388 -0.634423 0.59282 33 TRUE 0.0231126656771161 -0.00731210214354327 -0.0124321934715095 0.0163652396976061 "11080"
412 0.676161 0.372353 -0.646249 0.656416 13 TRUE 0.0227474985257805 0.0135660363484769 -0.0262903550597072 0.0240123996440631 "11080"
413 0.850487 0.590212 -0.116313 -0.0686423 15 TRUE 0.0222517430100566 0.00991663057190594 -0.00356497296393557 0.0199297755791421 "11080"
414 0.381428 0.00519153 0.507657 0.426489 28 TRUE 0.0213820096330263 0.0566112073706416 0.0401714247025806 -0.00651780128474762 "11080"
415 0.61611 0.680118 -0.731175 0.735491 21 TRUE -0.0362974525992448 -0.0629629020816934 -0.0547963618138693 0.0459468131589239 "11080"
416 0.207783 0.928927 0.0254062 -0.722709 29 TRUE -0.0364806099761053 -0.0503490061077879 -0.0351456673321833 -0.0116518310644988 "11080"
417 0.59413 0.0669219 -0.127101 0.401633 5 TRUE 0.0196316945738928 -0.0154939165783853 0.0217844367317535 -0.00125286989589606 "11080"
418 0.165877 0.0830619 -0.0530388 -0.314983 20 TRUE -0.0346702545008321 -0.0427898411589217 -0.0222300570940642 -0.0219908182116392 "11080"
419 0.827625 0.349803 0.147296 0.0238151 22 TRUE -0.0365403527303443 0.0246477748697313 0.0213854682005255 0.00434976059628093 "11080"
420 0.0410808 0.712014 0.0978787 -1.03642 3 TRUE -0.0360233957932661 0.00929566155415788 0.0197000485935529 -0.0143907357539681 "11080"
421 0.0144237 0.693822 -5.32445 -1.12773 3 FALSE NA NA NA NA "11080"
422 0.618997 0.635601 0.410905 0.745398 21 TRUE -0.0370894033438763 0.0256268447642056 0.0281367975996308 -0.00186863814219878 "11080"
423 0.0144486 0.765067 -0.909858 -1.23778 6 TRUE 0.0249253325638708 -0.00415357590519953 -0.0152085355472005 0.0236960377758184 "11080"
424 0.400262 0.617513 0.287365 0.328358 30 TRUE -0.0373438363998016 0.00548242249310128 0.00308716335731962 -0.00325440068374853 "11080"
425 0.307894 0.404766 -0.235712 0.0591514 37 TRUE 0.022199921019772 -0.00180272626602233 0.0022436695025344 0.0176634409389929 "11080"
426 0.355667 0.260298 -0.0256614 0.413118 17 TRUE 0.022578518041771 -0.0115934097063101 0.0135179625084085 0.00714667710708697 "11080"
427 0.00896469 0.797909 0.309405 -1.31497 6 TRUE 0.0201390855859245 -0.00782316569573431 0.0322520050415417 -0.00752398012778233 "11080"
428 0.0926826 0.611536 -0.467566 -0.736661 31 TRUE 0.0218175701787493 -0.0494701801549838 -0.0216510526518785 -0.0204379463183163 "11080"
429 0.0199281 0.781711 -1.73165 -1.23804 6 TRUE 0.0240241539178731 -0.0259295520866592 -0.0690104341545356 -0.059450116211072 "11080"
430 0.985732 0.384874 1.05229 -1.00693 10 TRUE 0.0207213311340391 0.050481136128451 0.0197381417774948 -8.16863344496007e-05 "11080"
431 0.0995889 0.611689 -0.418148 -0.713419 31 TRUE -0.0302820871982063 -0.00466845830731801 -0.0161825804557912 0.044514731913571 "11080"
432 0.183382 0.120222 -0.969878 -0.25362 20 TRUE 0.0229107748348167 -0.00728824654165941 -0.00821165836798091 0.0206730082324211 "11080"
433 0.191821 0.13548 0.244048 -0.224371 20 TRUE -0.0372666436485213 0.00426957572142896 0.00780155065301339 -0.00490608476322347 "11080"
434 0.582205 0.0747098 -0.0313869 0.476431 5 TRUE -0.0361589265334273 -0.00762221388301548 -0.011155374530544 0.0330079916548972 "11080"
435 0.835 0.3522 0.0978787 -0.0222255 22 TRUE -0.0389384727837402 -0.0236516825278218 0.0174414976431312 -0.0123047487311701 "11080"
436 0.361801 0.00824612 -0.580257 0.365646 28 TRUE 0.0238892339052584 -0.0320189293049752 -0.00126062442652097 -0.0298105214443176 "11080"
437 0.112976 0.405398 -0.483505 -0.576925 14 TRUE -0.0352558626649453 -0.031988539935114 -0.0140331991197283 0.0231883767975492 "11080"
438 0.821504 0.349155 0.162629 0.0619133 22 TRUE 0.023903660537442 0.00304104997612826 -0.0125136407300741 0.0420055808407628 "11080"
439 0.67875 0.963832 0.723932 0.61136 39 TRUE -0.0376287062340432 -0.000591308563664935 0.034736777178192 -0.0178147847407369 "11080"
440 0.173775 0.0839914 -0.45138 -0.285733 20 TRUE 0.0226855560659967 0.0408982121668989 -0.000449596371500816 0.00639157292174231 "11080"
441 0.6188 0.652067 -0.316648 0.743133 21 TRUE 0.0241227605337705 0.00714558796505987 0.00073571510539357 0.0443331041379332 "11080"
442 0.816623 0.342448 -0.344414 0.0914908 22 TRUE 0.022100812891583 0.037492214299899 0.00966153194272362 0.0209679300695801 "11080"
443 0.296051 0.273001 -1.30247 0.141057 17 TRUE 0.0234516894449291 0.0164720783166998 -0.0406593349255468 0.0263502012638381 "11080"
444 0.306876 0.247184 -0.55288 0.21152 17 TRUE 0.0224260960141685 -0.0071055351707719 -0.00801340410730591 0.00498567104564556 "11080"
445 0.701248 0.959543 0.820684 0.525158 39 TRUE 0.021351799616556 0.0229955388531938 0.0388440052834405 -0.0258586609631889 "11080"
446 0.823758 0.361457 -0.703798 0.0486442 22 TRUE 0.0246667302353152 0.0140412974822539 -0.0269319580747618 0.0335490361431443 "11080"
447 0.246369 0.799212 0.937564 -0.214301 8 TRUE 0.0227750066740546 0.0229453495565354 0.0198241621071751 -0.00235478519011158 "11080"
448 0.0248554 0.957635 -1.44931 -1.5007 27 TRUE 0.0220924631745144 -0.0184133653734374 -0.030456615623865 -0.028242866493845 "11080"
449 0.0488264 0.237585 0.259988 -0.736959 1 TRUE 0.019194048433687 -0.0145664491213715 0.0129017268936429 0.0226982823632161 "11080"
450 0.983532 0.369058 -0.78098 -0.97243 10 TRUE 0.0230826090948669 -0.0474229685638273 -0.0315041586892379 -0.0118017029057325 "11080"
451 0.238571 0.967849 -4.91048 -0.704375 25 FALSE NA NA NA NA "11080"
452 0.34026 0.266296 -0.731563 0.340581 17 TRUE 0.0228643234895048 -0.0122463999673608 -0.0325184617947072 0.000610904371985938 "11080"
453 0.881056 0.841703 -0.855103 -0.302081 2 TRUE -0.0361531949099327 -0.0437160497018043 -0.0269017647151929 -0.00591435135624495 "11080"
454 0.415856 0.490799 0.194631 0.496976 24 TRUE -0.0400360162764223 0.0228701571582649 0.0272874926329703 -0.0225109812704351 "11080"
455 0.0179879 0.96069 -0.947838 -1.53203 27 TRUE 0.0251378723612492 0.0155461833778208 -0.034478244186085 0.0504379890565647 "11080"
456 0.873517 0.851819 0.147296 -0.250294 2 TRUE -0.0361947029971077 0.0375710873963191 0.0362697670710591 -0.0255521647621485 "11080"
457 0.296544 0.276591 -0.769155 0.139479 17 TRUE 0.0227126137893357 -0.0262608659268227 -0.0117263964971673 0.0308996055459395 "11080"
458 0.975339 0.067611 -0.931898 -0.806322 9 TRUE -0.0345967476654808 -0.0150998336003351 -0.0246369935734439 0.0102857645095843 "11080"
459 0.0455938 0.0633655 -1.09876 -0.763389 18 TRUE -0.0349853406382111 -0.0472509615097228 -0.022884623831726 -0.0149275497702675 "11080"
460 0.160818 0.0907034 -1.20836 -0.334288 20 TRUE 0.025489237462574 -0.0348890464599468 -0.0519843793330344 -0.0118828836965837 "11080"
461 0.0514281 0.0474185 -0.580257 -0.742825 18 TRUE 0.0242326724627238 -0.00272863482977595 -0.00614245359302653 0.0238485110034999 "11080"
462 0.929234 0.713935 -1.0548 -0.724288 35 TRUE 0.0239688909707757 -0.0442478321506601 -0.0358856199692467 0.0273280659270958 "11080"
463 0.388952 0.0115962 -0.00362146 0.453249 28 TRUE 0.0202266239629713 0.0352502239060892 0.0462583588472975 0.00309587157141921 "11080"
464 0.858082 0.582618 -0.634423 -0.13802 15 TRUE 0.0244385856105877 0.0198185913449304 -0.0331409077266379 0.0338524030428056 "11080"
465 0.618346 0.67557 -1.23612 0.739484 21 TRUE -0.0898752660081734 0.00370350784134532 -0.0394434957306969 0.0273316860621892 "11080"
466 0.841022 0.81348 0.557075 0.0601069 2 TRUE 0.0234551993287229 0.0301244605349329 0.0377679008966637 0.00619021952959453 "11080"
467 0.892478 0.0217071 -0.418148 -0.7201 38 TRUE 0.0213496919871539 -0.00994051294794557 -0.0111336318952321 0.0372435789693126 "11080"
468 0.00454485 0.785869 -0.799166 -1.31717 6 TRUE 0.0242957912662505 -0.059020135758278 -0.0413690944510851 0.0296594329932704 "11080"
469 0.0935598 0.392156 0.259988 -0.624491 14 TRUE 0.0225123724947547 0.0325363952657129 0.0124210928853688 0.0295487481620613 "11080"
470 0.861935 0.316569 -0.267231 -0.18149 22 TRUE 0.0228380469681014 -0.029821315346526 0.00546289687004283 0.0346053076200954 "11080"
471 0.502654 0.778999 -0.731175 0.558793 33 TRUE 0.0237371684002477 0.0056077116404897 -0.0495308815158063 0.0170609866813989 "11080"
472 0.436973 0.444379 0.309405 0.633204 23 TRUE 0.0217132243888709 0.0355664930887041 0.0601121732478062 -0.0426122813925529 "11080"
473 0.126311 0.60483 -0.316648 -0.620904 31 TRUE 0.0213862076063172 0.00607567088669303 0.00792336481030834 -0.028496693443765 "11080"
474 0.970387 0.360911 0.0159478 -0.878904 10 TRUE -0.0386649224524759 -0.0171385340673706 0.034723803478642 -0.0164791301624384 "11080"
475 0.608227 0.668428 -0.752219 0.72689 21 TRUE -0.0333602211408834 -0.0520888664705554 -0.0441388302235106 0.00987042230264039 "11080"
476 0.964468 0.0738995 -0.580257 -0.782394 9 TRUE 0.0220814720743751 -0.0364505094754539 -0.0162122592345439 -0.00440997469792132 "11080"
477 0.982401 0.376562 0.460323 -0.974686 10 TRUE -0.037250140629178 0.0149851045943573 0.0177678805182611 -0.00137879223062666 "11080"
478 0.236272 0.979712 -3.85298 -0.744907 25 FALSE NA NA NA NA "11080"
479 0.74712 0.0930036 -0.316648 -0.233949 7 TRUE -0.0356408762574665 -0.00896850784740941 -0.0192280105717903 -0.00544116122745841 "11080"
480 0.322441 0.248945 -0.165731 0.278804 17 TRUE -0.0381467677212098 0.0356255303328472 0.0203761802890076 0.0166526945991621 "11080"
481 0.966653 0.354842 -0.467566 -0.848407 10 TRUE -0.0955476570407252 -0.0283909361757914 -0.00619065971968898 0.0325410626754744 "11080"
482 0.895115 0.0139697 -0.909858 -0.735948 38 TRUE -0.0346183468093268 -0.0180654101849669 -0.017427777760101 0.0334178547688997 "11080"
483 0.468263 0.86487 0.0410794 0.764408 19 TRUE 0.0212155930665697 0.016577692540349 0.0151941065995929 -0.0392626459105265 "11080"
484 0.314762 0.645191 0.788682 0.0359102 12 TRUE -0.0373911989012058 0.0106577123863011 0.0233386344912158 -0.0144828136260858 "11080"
485 0.431198 0.446682 0.642001 0.60403 23 TRUE 0.0220694058531597 0.0620141982110697 0.054172454022981 -0.0481280410290282 "11080"
486 0.882456 0.868815 -0.467566 -0.330118 2 TRUE -0.0336531383653312 0.0205450488980649 -0.0225444317876136 0.0266336085376473 "11080"
487 0.344343 0.245943 -0.267231 0.372491 17 TRUE 0.0237327347725592 -0.0167111842871274 -0.0161770934849408 0.0125882797590722 "11080"
488 0.890516 0.579108 -0.634423 -0.409083 15 TRUE 0.0235675467961287 -0.040611007029954 -0.0187632045672784 0.0281789906545784 "11080"
489 0.673969 0.363918 0.422097 0.657879 13 TRUE -0.0373356546275312 0.0263055974755765 0.028564408422752 -0.0281971706167028 "11080"
490 0.305981 0.39085 -0.0689785 0.0643962 37 TRUE 0.0189274172685443 0.000278678585740121 0.0209412177226182 -0.00868475885301298 "11080"
491 0.22079 0.762989 -0.731175 -0.238834 8 TRUE -0.0369221255667686 -0.0386451584682056 -0.0169857348393095 -0.0176718294119379 "11080"
492 0.964158 0.370041 -0.659097 -0.849647 10 TRUE 0.0229546831616134 -0.0116628436122795 -0.0214989961340662 0.0151180162409361 "11080"
493 0.435056 0.463629 -0.0689785 0.610101 23 TRUE 0.0201882525924494 0.0141524912318832 0.00463881021379181 0.00668314445953648 "11080"
494 0.0209043 0.974691 -1.21967 -1.54332 27 TRUE -0.0942474973062051 -0.0505043685094473 -0.039551166641573 -0.0064546222964613 "11080"
495 0.308253 0.245232 0.525073 0.217271 17 TRUE -0.0349303075896477 0.0132764376615585 0.0202898763239755 0.0072602367588839 "11080"
496 0.0984887 0.702989 0.615601 -0.773881 4 TRUE -0.036370340886272 0.0265140557957144 0.0420273735254188 -0.0178570004524407 "11080"
497 0.975636 0.590098 -0.0530388 -1.11823 26 TRUE 0.0213376746442774 0.068761315311696 0.0386459867137611 0.0324000855037607 "11080"
498 0.10069 0.375653 0.244048 -0.599183 14 TRUE 0.0232802932073221 -0.0200198412239512 0.0184830601904286 0.02652420813115 "11080"
499 0.000826573 0.782608 -2.65247 -1.32978 6 TRUE 0.0251039857905316 -0.0311940531165538 -0.0757148717103357 -0.0363599805475388 "11080"
500 0.113983 0.391939 -0.837269 -0.568552 14 TRUE 0.0203065921849489 -0.0293584316444733 -0.00688032011760716 0.0352324388882904 "11080"
501 0.026363 0.953173 -1.01274 -1.4876 27 TRUE 0.0216948509423338 -0.0681734416249991 -0.0605151544972618 -0.0271589855564802 "11080"
502 0.489914 0.86126 0.669767 0.862947 19 TRUE -0.0367106217639787 0.0564883840500592 0.0570579516310081 -0.0374175499323744 "11080"
503 0.352527 0.63539 -0.731563 0.157846 12 TRUE -0.0342314962364609 -0.019476156355874 -0.015624458668591 0.0094793192590334 "11080"
504 0.819413 0.35636 -0.445914 0.0756473 22 TRUE -0.0929858434415619 -0.00395853441595937 -0.0207335905981496 0.0418242911317493 "11080"
505 0.184229 0.139866 -0.456128 -0.252465 20 TRUE -0.0331967643249776 -0.00442229276998442 -0.0132380731029396 -0.0268400767618131 "11080"
506 0.27335 0.794349 0.820684 -0.108814 8 TRUE -0.0395541703515091 0.0733358206764315 0.0844189490753988 -0.0395057648207392 "11080"
507 0.338786 0.630464 -0.0696126 0.112536 12 TRUE -0.0390365603856415 -0.0241582292527993 0.0299016898424499 0.013044788629322 "11080"
508 0.550523 0.0734653 0.669767 0.626049 5 TRUE 0.0233225971737393 0.0207523369694159 0.0263124794335034 0.00583502217648838 "11080"
509 0.468884 0.86072 0.669767 0.753165 19 TRUE -0.0386541609053458 0.0315142844604771 0.0509733173599643 -0.0384269127742565 "11080"
510 0.539928 0.0770389 0.706751 0.682467 5 TRUE -0.0363050648344707 0.0463868724179175 0.0317757338323719 -0.0113712124835572 "11080"
511 0.00657955 0.0737729 -0.332588 -0.907861 18 TRUE 0.0237079161096002 -0.0336604109565261 -0.00883597525231182 0.036782639834037 "11080"
512 0.464378 0.76769 -0.154539 0.417193 33 TRUE 0.0222253065180292 -0.00187992383408375 0.00359256628143175 -0.0160696000503938 "11080"
513 0.183045 0.12868 -1.89816 -0.25568 20 TRUE -0.0344731416684608 -0.00603954478369589 -0.00926546684250287 0.0100813572507184 "11080"
514 0.744528 0.0966094 -0.00362146 -0.20667 7 TRUE -0.0349022078120228 0.00713240969370741 0.0108144770662355 0.0116934410989235 "11080"
515 0.897112 0.46401 -0.580257 -0.472212 10 TRUE 0.0220789251257848 0.0071940256944791 0.0130982530967508 0.00664660214545523 "11080"
516 0.983847 0.381054 -1.30247 -0.989755 10 TRUE 0.0234168711773962 -0.00347538516745406 -0.0643663537186057 0.08809187337399 "11080"
517 0.00900748 0.696659 -5.55737 -1.15543 3 FALSE NA NA NA NA "11080"
518 0.0323564 0.960963 -1.04459 -1.47732 27 TRUE -0.0340181992413619 0.0134285243094842 -0.0278430589691115 -0.0117796665172364 "11080"
519 0.852776 0.307381 0.766519 -0.125293 22 TRUE 0.0218135947960713 0.0622646489215138 0.0329314979618037 -0.00479212811537167 "11080"
520 0.115499 0.388361 -0.467566 -0.562862 14 TRUE 0.0224855505440107 -0.0476640192480261 -0.0269503432330298 -0.0198946754411307 "11080"
521 0.726918 0.499282 0.723932 0.636129 11 TRUE 0.020976692433295 0.0328307429973169 0.0359609228763453 -0.0314579601199451 "11080"
522 0.345022 0.259292 -0.00362146 0.367838 17 TRUE -0.0333600379054961 -0.0385608899532748 -0.00466713044356079 0.00383792238539306 "11080"
523 0.829621 0.352101 0.0931306 0.011407 22 TRUE 0.0239076534655946 0.0587944717112061 0.0214250528607738 0.0121354072548607 "11080"
524 0.016121 0.774187 -3.03178 -1.24415 6 TRUE 0.0256500291252094 -0.0314563909149089 -0.116112284511282 -0.182024355374888 "11080"
525 0.437739 0.472397 0.178057 0.61667 24 TRUE -0.0368696813531994 -0.0446670631178498 -0.0139083714854066 0.0114917243880842 "11080"
526 0.896574 0.0163172 -0.467566 -0.733548 38 TRUE -0.0352077812070791 0.00239881627880231 0.0127461089417144 0.031266127059529 "11080"
527 0.460053 0.868505 -0.375056 0.733217 19 TRUE -0.093827052393351 0.000880514740349859 0.00701862459984997 -0.0133549121022492 "11080"
528 0.88488 0.870825 -0.170479 -0.34913 2 TRUE 0.0220918482267806 -0.00756435679704047 -0.0213618583051459 0.024620015825243 "11080"
529 0.275117 0.811427 -0.00362146 -0.137823 8 TRUE -0.0359132750153836 0.0356668155583102 0.00850562901542978 -0.0193929927199437 "11080"
530 0.206035 0.62779 0.21726 -0.344686 36 TRUE 0.0237770175792818 0.0386381369954278 0.0169733376618843 -0.0167998471841746 "11080"
531 0.871452 0.577325 -0.445914 -0.252394 15 TRUE -0.036180999218485 0.00455788998201721 -0.00328267887075432 -0.029270884073629 "11080"
532 0.00456226 0.788343 -0.418148 -1.32086 6 TRUE 0.0235735530362863 -0.0410086683347532 -0.0160470167773573 -0.0235524162880511 "11080"
533 0.689373 0.964303 0.0449004 0.56588 39 TRUE 0.0211855752737194 -0.0190586831345641 0.0163143797465425 -0.0136164183103359 "11080"
534 0.179907 0.129985 0.00781623 -0.267265 20 TRUE 0.0211630525636363 0.00774492930389849 0.0147365135211399 -0.0126783137504463 "11080"
535 0.483001 0.864042 0.723932 0.838318 19 TRUE 0.0200701234717936 0.0243092006197501 0.0395364627183944 -0.0469528643186438 "11080"
536 0.0264523 0.971442 -1.01682 -1.5171 27 TRUE 0.0220926103820446 -0.0461202383494456 -0.0280631538197651 -0.00867550045802129 "11080"
537 0.111704 0.39141 -0.100981 -0.57457 14 TRUE 0.0215189471626205 -0.0255284926437623 -0.00904479082175262 -0.00523416233657486 "11080"
538 0.701777 0.984783 -0.799166 0.472481 39 TRUE 0.0243735629412281 -0.00961622575671563 -0.0218783291017255 0.00767497203625432 "11080"
539 0.621746 0.635583 -0.116231 0.747739 21 TRUE 0.0232649465882651 0.0104181053767233 0.0223999973553368 0.00826497204739692 "11080"
540 0.744741 0.11683 -0.580257 -0.120596 7 TRUE 0.0235643751251218 0.00266679259476205 -0.0180626929483934 0.0215004301339816 "11080"
541 0.259268 0.792418 -0.467566 -0.149401 8 TRUE -0.0368376883001989 -0.0255115345354877 0.00983195108843075 0.0164942216366721 "11080"
542 0.588522 0.0845979 -0.138353 0.467901 5 TRUE 0.0224711763857615 0.0130752308633614 0.0221290362516644 -0.000108888329076273 "11080"
543 0.69098 0.947106 -0.276695 0.587641 39 TRUE 0.0226604040252903 0.0426081267348759 -0.00169060617606451 0.0137557208672373 "11080"
544 0.663833 0.360918 0.0271395 0.675895 13 TRUE 0.0211088549852098 0.0677325620010603 0.0371161030888051 0.00309205315501238 "11080"
545 0.483584 0.787495 -0.950083 0.541957 33 TRUE 0.0225044203454111 -0.0502725919846173 -0.0351531176936852 0.0146804154553722 "11080"
546 0.872113 0.577126 0.259988 -0.257976 15 TRUE 0.024660712549138 0.0342051120049675 -0.00481549914236748 0.00227404310781091 "11080"
547 0.276674 0.791275 0.615601 -0.0919877 8 TRUE -0.0386252563081834 0.0384260168747295 0.0559188552730389 -0.00738815866944899 "11080"
548 0.321625 0.406043 -1.02639 0.122003 37 TRUE -0.0941786625527798 -0.0368921168050303 -0.0166516403704351 -0.00494121396551855 "11080"
549 0.471956 0.768924 -0.686474 0.440275 33 TRUE 0.0227426694216785 -0.00723117128812051 0.00625280188770494 -0.00619437260259043 "11080"
550 0.39845 0.968195 0.120508 0.552377 32 TRUE 0.0219848519376403 -0.000193934951647674 0.0281952762428412 -0.0014991041847204 "11080"
551 0.432682 0.4501 0.820684 0.608598 23 TRUE 0.0219898538022515 0.0500082654149288 0.0738777440335678 -0.034377801607946 "11080"
552 0.865065 0.320822 -0.580257 -0.201332 22 TRUE 0.0236032266263004 -0.00488281042002113 -0.00580140850051326 0.0565230508987901 "11080"
553 0.443063 0.864642 -0.931898 0.631895 19 TRUE -0.0371290156791954 -0.0523731774542765 -0.0414401943201285 -0.0134688146963893 "11080"
554 0.341008 0.639981 -1.19822 0.119684 12 TRUE 0.0221959945561273 -0.0187313711333074 -0.0373635802289657 0.0329201731222341 "11080"
555 0.312679 0.394431 0.194631 0.0918642 37 TRUE -0.0376563869604739 0.0255615603128178 0.0569360475987763 -0.0229888902443565 "11080"
556 0.179365 0.11277 -0.703798 -0.267647 20 TRUE 0.0233080184058802 -0.00938123280009758 -0.0238933497266776 0.0733021512608631 "11080"
557 0.897751 0.462225 -0.192519 -0.475813 10 TRUE 0.0227153462867661 -0.0311290799159652 -0.0144469926798648 -0.00206606831107116 "11080"
558 0.0281408 0.973079 -1.24744 -1.51339 27 TRUE 0.0232856305264416 -0.0108953921755738 -0.0281083346339847 -0.0109613177561994 "11080"
559 0.750724 0.0930713 -0.338688 -0.248518 7 TRUE 0.0231870260942 -0.0102575450167237 -0.0239615326570941 -0.000253963327465675 "11080"
560 0.348078 0.0438219 -1.19551 0.332103 28 TRUE -0.0365503996775859 -0.014289136238998 -0.0260150842426695 0.0309387020380165 "11080"
561 0.0170893 0.776557 -3.99691 -1.2433 6 FALSE NA NA NA NA "11080"
562 0.109925 0.387575 0.174673 -0.577902 14 TRUE -0.0345692494800578 0.0122877633479703 0.0152277294322431 0.0191040261518692 "11080"
563 0.878654 0.840204 0.917436 -0.281883 2 TRUE -0.0354237126327115 0.0477583529437817 0.0216301987482983 -0.00999610468659363 "11080"
564 0.587215 0.0891041 -1.04459 0.483804 5 TRUE 0.0256005847200164 -0.0178783771889831 -0.0354119015960892 0.0614945247858878 "11080"
565 0.697947 0.978453 -0.182304 0.503049 39 TRUE 0.0206719797376234 -0.0251016032230255 -0.00438874879396378 0.0185058959059109 "11080"
566 0.180387 0.573069 -0.580257 -0.450802 36 TRUE 0.0218089871615971 -0.044848506130085 -0.0215412570837119 -0.00782596610251399 "11080"
567 0.339646 0.264807 -0.937623 0.339312 17 TRUE 0.0205092664875753 -0.0499273511405954 -0.0284775183587773 0.0149702642598865 "11080"
568 0.88923 0.557565 0.0389652 -0.40786 15 TRUE 0.0219290809141162 0.0224360316397074 0.0167294630415652 0.0216179260301933 "11080"
569 0.754137 0.494953 0.35674 0.575409 11 TRUE 0.0199348351621982 -0.0170358556702732 0.0228621611055147 -0.0260398942707334 "11080"
570 0.598113 0.0718766 -0.0530388 0.393666 5 TRUE -0.0345637556574564 -0.0111764879571678 -0.0098094742473769 0.0155303810153119 "11080"
571 0.343191 0.249624 -0.154539 0.36848 17 TRUE 0.0233771995822616 0.0137737798083832 -0.00741296908536534 0.0146118930267426 "11080"
572 0.00618835 0.771256 0.0271395 -1.28704 6 TRUE 0.0204041892176434 -0.0287006081804326 0.00354121345332961 0.00894477211707943 "11080"
573 0.999977 0.567822 -0.00362146 -1.30753 26 TRUE 0.0237924050598222 0.0646073083819792 0.0290803786121316 0.0396921294579074 "11080"
