"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
382 0.982792 0.636571 -0.363738 -0.961488 30 TRUE -0.000523823317411307 0.0502510771614144 -0.0112534275369473 -0.0204376110701821 "10943"
383 0.39298 0.0336632 0.454179 0.36436 9 TRUE -0.00623529094424988 -0.0136835658889191 0.0158210600341233 -0.0207530936091569 "10943"
384 0.969671 0.605365 0.0374516 -0.775004 30 TRUE -0.00411274131211618 0.0495602366690696 0.0274965053098086 0.0203098896553407 "10943"
385 0.983402 0.982433 0.928837 -1.79751 20 TRUE -0.011832094595297 -0.0435490811080204 0.0464402273673445 0.0303420967851695 "10943"
386 0.748293 0.601297 -0.0340928 -0.0123434 34 TRUE -0.00871090960036475 -0.0264976228252871 -0.00363760864884074 -0.0120175849125445 "10943"
387 0.982228 0.986503 0.373134 -1.79308 20 TRUE 0.0329061973063021 -0.0371298923482465 -0.00287488074733449 0.00549863551681268 "10943"
388 0.546731 0.115488 -0.574253 0.596111 10 TRUE -0.00553985229770415 0.0152115659776802 -0.0143457292207477 -0.0223278404960661 "10943"
389 0.65441 0.989033 -1.0284 0.312959 1 TRUE 0.0397714151531777 0.0373751248616074 -0.0262691408376635 -0.0361440078393238 "10943"
390 0.121692 0.700094 0.14534 -0.212052 38 TRUE -0.00600162305969554 0.0514532015450765 -0.014977757559571 -0.0250441340948028 "10943"
391 0.767346 0.914692 0.70714 0.0514083 11 TRUE -0.00862146923831375 0.00628240670893234 0.0313538354529761 0.0111042050676131 "10943"
392 0.00844132 0.00831445 -0.711789 -0.701102 15 TRUE -0.0527649766548785 -0.0303052634140317 -0.0230048470753839 -0.0139866522535879 "10943"
393 0.313848 0.614136 -0.107755 0.154963 12 TRUE -0.0514794596421883 0.0059495300497705 -0.00970286956719904 -0.0507676822578662 "10943"
394 0.0136463 0.0324327 0.0575187 -0.66689 15 TRUE 0.0400676361833212 0.00658711859720756 0.0228157275539439 0.0266156487271878 "10943"
395 0.380606 0.247991 0.364361 0.695347 5 TRUE 0.0385941923829398 0.00161331249101763 0.0283745324202332 0.00642206248680185 "10943"
396 0.546841 0.136672 0.295124 0.58371 10 TRUE -0.00633184432089013 -0.0193587360039553 -0.00608924819235003 0.00936341510776627 "10943"
397 0.248819 0.483323 -0.27073 -0.450302 33 TRUE -0.0527023645327919 0.0110168270301596 -0.0239897755072941 -0.0564249912410516 "10943"
398 0.980441 0.472574 0.699727 -0.361891 26 TRUE 0.0418796663862241 0.051627663977376 0.0334772524159566 0.007731341795424 "10943"
399 0.35668 0.410142 0.538087 0.293502 3 TRUE -0.0514788088025813 -0.0248718584943449 0.00487200572117885 -0.00259005087776239 "10943"
400 0.845113 0.288238 0.0908715 -0.248245 31 TRUE -0.00673082134497387 -0.0453983286183192 0.0158518015502333 0.0156561307840021 "10943"
401 0.252611 0.926727 0.290319 0.833732 25 TRUE 0.0312670925482269 -0.0388306381542933 0.00223973644188136 0.0221909994427824 "10943"
402 0.0111837 0.826024 -3.36131 -0.313901 6 TRUE -0.00771080320213481 0.02791416668892 -0.0965998956612101 0.12315514860411 "10943"
403 0.998199 0.998287 0.308934 -1.94646 20 TRUE 0.0397378599590482 0.043003648645455 0.00696617943660665 0.0173149326420532 "10943"
404 0.312524 0.793302 -0.610012 0.613623 14 TRUE 0.0380012205473813 0.0417058812119846 -0.034197623460259 -0.0540084206477448 "10943"
405 0.624939 0.270659 0.0843801 0.300234 29 TRUE 0.0384662936119727 -0.0130300943451998 0.00872061291781277 0.0186355589114929 "10943"
406 0.150055 0.69103 0.112913 -0.178309 38 TRUE -0.0082501465386039 0.00997756086707157 -0.0161144018194908 -0.0239335060048585 "10943"
407 0.308799 0.617985 -0.0296205 0.137231 12 TRUE -0.00482505869147015 0.0415193894762854 -0.000660269144158068 -0.00125680819622487 "10943"
408 0.837304 0.298205 -0.282222 -0.234278 31 TRUE -0.00198999329520662 0.0358377120464074 -0.0308019848408528 -0.0479314324301889 "10943"
409 0.634048 0.284052 0.920978 0.275322 29 TRUE -0.0476219108081289 0.00773977028733938 0.0421460532306321 0.0332387750928237 "10943"
410 0.762879 0.594094 -0.630995 -0.0722065 34 TRUE 0.0381481376593198 0.0150560747844038 -0.0302872245506856 0.0521119036736411 "10943"
411 0.14357 0.701562 -0.155884 -0.167046 38 TRUE -0.00702423529473351 0.0135342256024219 -0.0107960791487078 -0.0154915395153255 "10943"
412 0.190475 0.259583 0.785211 0.404306 2 TRUE -0.00444261539101247 0.00924204566618468 0.0313910808954277 0.0294527170538969 "10943"
413 0.00785713 0.82368 -0.880016 -0.325705 6 TRUE 0.0389761890888482 0.0532178626709571 -0.0129392392369394 0.000176542770233701 "10943"
414 0.256674 0.938023 0.981971 0.872967 25 TRUE 0.0407862994035747 0.0367765137483942 0.0207935635068128 0.0391456675497917 "10943"
415 0.145132 0.696055 0.213508 -0.176281 38 TRUE -0.0517100084425505 0.00524450067863424 0.0274955713512512 -0.039258702158538 "10943"
416 0.784244 0.934206 0.396312 -0.0909122 11 TRUE -0.0517643071674803 0.0315061759344925 0.00169015364364051 -0.0415105936963597 "10943"
417 0.788418 0.920869 0.143792 -0.121575 11 TRUE -0.056307858829051 -0.0435237211657466 0.00854497704422249 -0.0441156948981554 "10943"
418 0.329334 0.611064 -1.9802 0.234695 12 TRUE -0.0120672788713002 -0.0449165595384207 -0.0234243615015396 -0.0548150049390285 "10943"
419 0.215948 0.0136113 0.137768 -0.193331 32 TRUE -0.00231026358713669 0.051797024607221 0.0156159890125896 -0.0290083580296901 "10943"
420 0.38639 0.0348368 0.00636437 0.347735 9 TRUE -0.00617110142719786 -0.00797604671275718 0.0225414779457809 -0.0520366647065141 "10943"
421 0.569242 0.162249 -0.442158 0.526819 10 TRUE 0.0384442450607671 -0.0076167576191023 -0.0211319429404425 -0.000486532944273742 "10943"
422 0.0045919 0.0246528 0.639622 -0.697074 15 TRUE -0.0517628799244277 -0.0157561415799905 0.0179624573274832 -0.00284407162588052 "10943"
423 0.991924 0.633786 -0.621256 -0.987232 30 TRUE 0.0382072418824686 0.00217096908797324 -0.0371200052882395 0.0307401898864476 "10943"
424 0.60948 0.829227 0.635225 0.803379 4 TRUE 0.038185911455946 -0.0116523433268314 0.0592036682932994 0.0284901915614568 "10943"
425 0.378556 0.247497 0.0676569 0.695243 5 TRUE 0.0366329012793613 -0.00947157659383587 0.0103519504371484 -0.0161158070182125 "10943"
426 0.652233 0.00513748 -0.0300741 0.643234 27 TRUE 0.0332354306769124 -0.0341075319150658 -0.0164108762946002 -0.0517081126982611 "10943"
427 0.0235756 0.0370388 -0.202052 -0.635931 15 TRUE 0.03855452098138 -0.00714088505932427 -0.00499409258296573 0.00594834054316944 "10943"
428 0.995481 0.962996 -0.44945 -1.87228 20 TRUE -0.0102006323312192 -0.000557279956665394 -0.0279767296200515 -0.0264899060610105 "10943"
429 0.786702 0.932701 -0.618717 -0.110748 11 TRUE -0.0118351676650278 -0.0621879321309351 -0.0356303528235725 -0.0173470057571865 "10943"
430 0.0404203 0.0387673 -0.613085 -0.588402 15 TRUE -0.00978041586241231 -0.0480926714159859 -0.0181094614119749 -0.0260616018995375 "10943"
431 0.0103671 0.00300924 0.490246 -0.701167 15 TRUE 0.0370231094760315 0.0467291386427455 0.00701450560668644 -0.0404324359653027 "10943"
432 0.673494 0.995287 0.237007 0.27857 1 TRUE -0.00314957478887772 0.0566173288570568 -0.00697121523652696 -0.0137881329830169 "10943"
433 0.615612 0.833218 0.393871 0.766634 4 TRUE 0.0387905694951813 0.00405815505898827 0.0260220068480861 0.0247306798959767 "10943"
434 0.325734 0.797112 -0.420142 0.676701 14 TRUE 0.0340219982209378 -0.0102244365512861 -0.00824911723948022 -0.0550888323208608 "10943"
435 0.441171 0.976484 -0.0532342 0.679642 24 TRUE -0.00627172837553235 0.0113650760806932 -0.00199604361347548 -0.0139692961456064 "10943"
436 0.0181864 0.0350668 0.282526 -0.652358 15 TRUE -0.0516430873595781 -0.0163420797601809 0.0234945811050253 0.0427776817604772 "10943"
437 0.307297 0.788991 0.420732 0.582713 14 TRUE 0.0380181705973204 -0.00393957877700887 0.00809301123552288 0.0260860058185595 "10943"
438 0.821656 0.0684385 0.261127 0.167764 8 TRUE -0.00192525925089247 0.0230444633142932 0.0116672073435545 0.0274992708306784 "10943"
439 0.835229 0.728142 0.907462 -0.39579 19 TRUE 0.0422026117112783 0.0535609609773685 0.0303977991408766 0.0225582579400194 "10943"
440 0.242096 0.932963 0.575663 0.820225 25 TRUE 0.0305819917584606 -0.0394380839860558 0.0397917836153334 0.0142258415396802 "10943"
441 0.24066 0.486683 0.601466 -0.475415 33 TRUE 0.0434083280984812 0.0530134521421787 0.00613216479169714 0.0269877596088337 "10943"
442 0.975941 0.966316 -4.04049 -1.7126 20 FALSE NA NA NA NA "10943"
443 0.998896 0.969819 0.733375 -1.91092 20 TRUE -0.00307641785468169 0.0565287850039365 0.0199918384175998 0.0247834783389186 "10943"
444 0.341308 0.40986 0.422695 0.241557 3 TRUE -0.00482440575382232 -0.00211655042646474 0.0186779935340139 0.0105693996055428 "10943"
445 0.31264 0.620818 0.672903 0.167541 12 TRUE 0.0391011843744357 -0.0107108987025994 0.0111409842511242 -0.00633988687173425 "10943"
446 0.00403106 0.484385 0.714505 -0.702832 17 TRUE 0.0401554431499275 -0.0157513661859904 0.0448289734102482 0.00653631365998511 "10943"
447 0.131947 0.706558 0.874082 -0.178622 38 TRUE -0.00960230882294758 -0.0269554885485298 0.0311524127297333 0.0124633213804638 "10943"
448 0.316884 0.777757 0.512128 0.610265 14 TRUE 0.0398033257328538 0.0568818624274668 0.00757012279960573 -0.0182090217508989 "10943"
449 0.0219344 0.0438201 -0.616124 -0.633546 15 TRUE -0.0481818482289246 0.0403170813675558 -0.0322435157668411 -0.0555873421023441 "10943"
450 0.0116021 0.835436 -0.266339 -0.30785 6 TRUE -0.0105708413003957 -0.00406256364283262 -0.0141568850428578 -0.0218285799051126 "10943"
451 0.979162 0.260442 -0.447911 -0.509855 36 TRUE 0.0392450372879535 -0.0482843239078758 -0.0199867855702192 -0.0304588542429264 "10943"
452 0.856885 0.416095 0.17106 -0.258603 13 TRUE -0.0530274387859158 -0.0467846391115768 -0.0111829104677102 0.018041314341368 "10943"
453 0.67167 0.98986 0.0215206 0.289067 1 TRUE 0.0348126764965604 -0.0746668146185409 0.0145594635918812 0.0164213031268269 "10943"
454 0.844065 0.721501 -0.38511 -0.448262 19 TRUE -0.0142195710351007 -0.0376469170438408 -0.023213566725793 -0.0264714959447475 "10943"
455 0.0602754 0.99674 0.394581 0.0426945 22 TRUE -0.00831465560002519 -0.0487928644288119 0.0255925597751216 -0.0186919310819779 "10943"
456 0.306785 0.787675 0.388936 0.577993 14 TRUE -0.0100672683832523 -0.025941159361603 -0.00211159897349441 -0.0110162200870355 "10943"
457 0.00975635 0.0221172 0.525242 -0.686077 15 TRUE -0.0533764131682901 -0.0111090129185632 -0.0165117041182219 -0.0111313525674613 "10943"
458 0.665273 0.264401 -0.276604 0.181418 29 TRUE -0.0516697414526351 -0.0295773879608909 -0.00437658212226501 -0.0155399637721135 "10943"
459 0.673287 0.441467 0.196007 0.147825 16 TRUE -0.0509107228420022 0.0128117161598157 0.0165493602803776 -0.0163369060723326 "10943"
460 0.0133853 0.822557 -3.0605 -0.308597 6 FALSE NA NA NA NA "10943"
461 0.127208 0.703736 -0.00258702 -0.193817 38 TRUE 0.0402929353069697 0.0317754464152482 -0.00221793944144293 -0.0347961679494118 "10943"
462 0.410885 0.208808 -0.295314 0.634935 5 TRUE 0.0331342161081771 -0.0674145278870535 -0.0249814237156428 -0.0122360968540914 "10943"
463 0.784511 0.477009 -0.505059 -0.191706 7 TRUE -0.00483897331494096 0.0504743734394587 -0.0234354193358748 0.012383050714018 "10943"
464 0.985789 0.273329 0.10828 -0.513265 36 TRUE -0.00295868802460593 0.00863605448180245 -0.00716448291909288 -0.0187938455056665 "10943"
465 0.988372 0.447714 -0.140918 -0.387458 26 TRUE -0.00737754296579859 -0.00467860914365932 0.0199530879602116 -0.0089403457426508 "10943"
466 0.128009 0.699272 -0.226176 -0.201737 38 TRUE -0.00733302508403547 0.0366920599560699 -0.0233546684918479 -0.0594938389224571 "10943"
467 0.337057 0.787671 0.607578 0.718173 14 TRUE -0.00542376706988947 -0.0296175531569494 0.0481129531362484 0.0497356854181418 "10943"
468 0.194321 0.0197288 0.502486 -0.227433 32 TRUE -0.0520153121818253 -0.0446194303541212 0.00915424953597038 -0.020547847700737 "10943"
469 0.403651 0.282338 0.996142 0.642187 5 TRUE 0.0408790832433 -0.0100313691237615 0.0281938608579146 0.0183182171122314 "10943"
470 0.807927 0.0841485 0.255687 0.18756 8 TRUE -0.0500432405530995 0.0118497950904495 0.0185347071030372 0.0130243547811994 "10943"
471 0.534388 0.125585 0.411469 0.608522 10 TRUE -0.0531916777536484 0.00221402308275478 0.0121529070525444 -0.00154259081760108 "10943"
472 0.818174 0.721915 0.00597899 -0.280936 19 TRUE -0.00364262632005226 -0.0269102948470269 0.0310183071176671 0.0184148969634334 "10943"
473 0.654746 0.991388 -0.530077 0.308159 1 TRUE 0.0349826184904738 0.00236473831168948 -0.0184723254370369 -0.0508868675002759 "10943"
474 0.660917 0.445809 0.769441 0.195251 16 TRUE -0.0514304727119843 0.000901138293326619 0.023408552044449 -0.0216844603549288 "10943"
475 0.666296 0.961247 0.46725 0.342788 1 TRUE -0.0471598449410242 -0.002028274725702 0.0329669004057434 0.0105932291370053 "10943"
476 0.150596 0.71811 -0.18561 -0.116294 38 TRUE -0.00610533659700489 0.0368922720658576 -0.032132871284018 0.00218281483401751 "10943"
477 0.0152533 0.0418957 -0.908229 -0.65387 15 TRUE -0.0106912737234826 -0.0257352674968232 -0.0695567598117356 -0.0585862937687871 "10943"
478 0.0112197 0.259674 -0.0170172 -0.490616 35 TRUE -0.00403867006939532 0.0414465380614747 0.00683836922340034 -0.00363383438020748 "10943"
479 0.663711 0.979058 0.0881178 0.317551 1 TRUE -0.00533986930383682 0.0562942943372461 0.0142730778514104 -0.00792261063628714 "10943"
480 0.991963 0.998211 0.73139 -1.89274 20 TRUE -0.0517755736541616 0.00331972369450387 0.0311460715305186 -0.0124722624929661 "10943"
481 0.847447 0.26788 0.0551846 -0.253226 31 TRUE 0.0365171589251626 -0.0367028990016376 0.0201981372645269 0.00768629242313418 "10943"
482 0.0206797 0.0305397 -1.07517 -0.650172 15 TRUE 0.0425782368077431 0.0400269125879161 -0.0373207420153647 -0.0118594314651941 "10943"
483 0.239543 0.930965 1.04206 0.801097 25 TRUE 0.0391599930275999 0.0346794069067382 0.0277943577791175 0.00423769110143647 "10943"
484 0.244974 0.485238 -0.325938 -0.463932 33 TRUE -0.0551715151687611 -0.010188563025921 -0.025028924362673 -0.0336216350291766 "10943"
485 0.0195668 0.262193 0.280378 -0.451631 35 TRUE 0.0373691862335206 -0.00804467598487872 -0.000329908780561626 0.000169145382889282 "10943"
486 0.0188679 0.834219 0.0926301 -0.284161 6 TRUE -0.053157214576505 -0.0012015133722138 -0.00423774302501873 -0.0351951560996825 "10943"
487 0.741224 0.589013 -0.175566 0.00247081 34 TRUE -0.00974624990407337 -0.0387449977361722 -0.0280867177760695 -0.0187462292087777 "10943"
488 0.608789 0.828201 1.01082 0.809142 4 TRUE 0.038857476537529 -0.0254793315247645 0.0631928513068361 0.054593708401736 "10943"
489 0.2275 0.472473 -0.531307 -0.420753 33 TRUE 0.03758242625604 -0.00484775178402401 -0.0239573129917221 0.00563385155048216 "10943"
490 0.401486 0.0112117 0.0250796 0.356916 9 TRUE 0.0395988529627125 0.0536953887893331 -0.00562168721074881 -0.0363152836282257 "10943"
491 0.225796 0.917529 -0.0436696 0.691358 25 TRUE -0.00782038223899018 0.00446756922388366 -0.0175522059773381 0.006774537569303 "10943"
492 0.771643 0.933023 0.490863 0.0130971 11 TRUE 0.0397549406045628 0.04785849008784 0.00855765529689608 -0.0219038388260094 "10943"
493 0.0466364 0.784178 -0.155011 -0.240057 18 TRUE -0.0478267820539748 0.0646283217519182 -0.0301895095460223 -0.0394719239532353 "10943"
494 0.983853 0.610883 0.158422 -0.849199 30 TRUE -0.00937261573843588 -0.0320561348693697 -0.00695079095156148 0.00464601895329769 "10943"
495 0.479573 0.671027 0.893492 1.28341 21 TRUE -0.00225375831766333 0.0161595754099524 0.04821027106697 0.0382522681931655 "10943"
496 0.205071 0.0201496 -0.289227 -0.199284 32 TRUE -0.00659568804972843 -0.0324719152145665 -0.000530419612032473 -0.0199520355440663 "10943"
497 0.392801 0.0196304 0.353371 0.342447 9 TRUE -0.00861731477350173 -0.0246460199748576 0.0413238546511338 0.00441067793757581 "10943"
498 0.815355 0.0633481 -0.107296 0.203328 8 TRUE -0.0461748671823091 0.013699736502017 -0.0137823818875846 0.0282104967873807 "10943"
499 0.999764 0.968009 0.694917 -1.91559 20 TRUE -0.00388242643321308 0.0342526967719892 0.0107252399572248 0.0109880494340101 "10943"
500 0.653493 0.245389 0.25338 0.223182 29 TRUE 0.0401878452176182 -0.0198132276644499 0.0160738066821728 0.0492170063558147 "10943"
501 0.770308 0.934303 0.3125 0.0238589 11 TRUE 0.0408427364094148 -0.00315966495155192 0.0307341599485999 -0.012822534369491 "10943"
502 0.623449 0.280483 0.793055 0.306592 29 TRUE -0.00632023695091763 -0.00664182842737858 0.044192319390685 0.0231744597133703 "10943"
503 0.827961 0.4922 -0.622236 -0.229673 7 TRUE 0.0378075606706636 -0.00720162273553121 -0.0546261833403699 -0.0118319297815327 "10943"
504 0.151632 0.695874 -0.0471222 -0.164439 38 TRUE -0.0101637103337415 -0.0163126267077218 -0.0123002357323822 -0.0449327755599433 "10943"
505 0.231986 0.93904 1.01781 0.794076 25 TRUE 0.0380522975529609 -0.0090843468408841 0.0486828169133664 0.0181525279429179 "10943"
506 0.469736 0.654355 -0.206165 1.1742 21 TRUE -0.00873170570057868 0.0194663667387876 -0.0233341639080394 -0.0176947748858116 "10943"
507 0.644476 0.4798 0.226606 0.261724 16 TRUE -0.0105972103304393 -0.0444035006955321 0.010631028902758 -0.0123843353418587 "10943"
508 0.0210388 0.625046 -0.226108 -0.516101 39 TRUE -0.00417044742501152 0.0320220989822743 0.00926641350036641 -0.0355505395486602 "10943"
509 0.637523 0.268666 0.251485 0.262879 29 TRUE -0.00272107871102999 0.0510480075159718 0.00191355780709963 -0.00242400342366108 "10943"
510 0.608519 0.823565 0.690311 0.822911 4 TRUE -0.00630965983334914 -0.0211380908305688 0.00926659591629416 0.0332935793322006 "10943"
511 0.973875 0.48132 0.430539 -0.350234 26 TRUE -0.00230740205911661 0.0355759515465544 0.0302925339452802 0.036609692176511 "10943"
512 0.809847 0.481776 0.231631 -0.214032 7 TRUE -0.0057313286872107 -0.0429363030945003 0.0230655302748212 0.0457998453768061 "10943"
513 0.439165 0.98555 0.666791 0.658829 24 TRUE -0.0528996510883747 -0.00263220921602937 0.0419310204432853 0.0203534132026107 "10943"
514 0.0113116 0.63856 -0.405756 -0.510991 39 TRUE -0.00529061990803653 0.004106885069745 -0.0233452954104751 -0.0158460228884126 "10943"
515 0.43354 0.674675 0.224121 1.02734 21 TRUE 0.036104356381255 -0.0160940575999238 0.013993540426594 -0.0266708626122888 "10943"
516 0.33723 0.632838 -0.936745 0.344182 12 TRUE 0.0347773577605786 0.00562873327593035 -0.0269396361368287 -0.0611744621423048 "10943"
517 0.36268 0.399057 -0.338018 0.341225 3 TRUE -0.00814650650237165 -0.0458319032511885 0.0159676330565354 0.0123026467589384 "10943"
518 0.00166819 0.654099 -0.0296205 -0.504501 39 TRUE -0.0539383490175448 -0.028714940370145 -0.0116994370138008 -0.00545264590555682 "10943"
519 0.00206579 0.273891 -0.716665 -0.54696 35 TRUE 0.0346892811924228 0.00554266198936272 -0.0221358267050185 -0.0411797803413817 "10943"
520 0.0660553 0.986674 -0.156851 0.0623026 22 TRUE -0.0120629346624285 -0.0317782022291589 0.00272380555817923 -0.0483115828564546 "10943"
521 0.997719 0.961985 -2.45494 -1.88961 20 FALSE NA NA NA NA "10943"
522 0.0199838 0.253342 0.342826 -0.440121 35 TRUE 0.0422428810511302 0.0520366267201484 0.0187301906845593 -0.0179545923026586 "10943"
523 0.556873 0.122549 0.490863 0.57739 10 TRUE 0.0385405163651724 0.00196268267188822 0.0411564258185765 0.00810845249294037 "10943"
524 0.0126179 0.0422696 -0.446658 -0.66079 15 TRUE -0.00680771844022467 0.00773123781591268 -0.0252485661039563 -0.0389631286963216 "10943"
525 0.5987 0.830949 0.657405 0.844837 4 TRUE 0.03752462289708 -0.0326237602758351 0.0700662523322351 0.0354028370730063 "10943"
526 0.161275 0.681608 1.59553 -0.179311 38 TRUE 0.033674635727851 -0.0615045858785205 0.0622999640735585 0.0202525499580296 "10943"
527 0.01706 0.0103787 0.591883 -0.67877 15 TRUE 0.0414580525710454 0.0439880606506373 0.0181469060372332 -0.0332118271650366 "10943"
528 0.777608 0.915078 -0.288212 -0.0320756 11 TRUE -0.00784602789820425 0.00318752103133855 -0.0162205712984447 -0.0472722257303207 "10943"
529 0.615 0.8296 -0.113859 0.778624 4 TRUE -0.0481467022072114 0.0550425392399183 0.00862114715135253 0.0309855755681824 "10943"
530 0.854244 0.72015 -0.301451 -0.512472 19 TRUE -0.00907522142468302 -0.0437364736438227 -0.0369877337193536 -0.0123714457624326 "10943"
531 0.647973 0.238676 0.994774 0.249914 29 TRUE -0.0567598232299349 -0.0555114531206389 0.0281056439628961 0.00761840611376314 "10943"
532 0.00652287 0.262977 -0.741586 -0.516793 35 TRUE 0.0371154673057042 -0.0334712450939781 -0.0295535436768447 -0.00365984826954012 "10943"
533 0.192127 0.144642 0.217135 0.138632 37 TRUE -0.00648574267740704 0.0084484975610226 0.01150149875382 -0.0150622223127866 "10943"
534 0.980472 0.464122 -1.12516 -0.367914 26 TRUE -0.00511750274618714 0.00203120792638381 -0.0346495781628828 -0.018688114628215 "10943"
535 0.786743 0.938868 -0.785426 -0.112748 11 TRUE -0.00553139042656865 -0.000868444529032511 -0.00820704315271819 -0.0178080380297948 "10943"
536 0.1521 0.696541 0.444603 -0.162051 38 TRUE -0.0546332817844512 0.0175213231109065 -0.0102697585577472 -0.0147925192316477 "10943"
537 0.985767 0.965848 -2.17736 -1.79466 20 TRUE 0.0423929154620178 0.0632904188667194 -0.125713622858075 0.131597277726855 "10943"
538 0.836322 0.702584 0.836751 -0.384364 19 TRUE 0.0383005888021359 0.0143547814354873 0.0344175223643608 0.0268065090552555 "10943"
539 0.314765 0.628288 -1.31724 0.201563 12 TRUE -0.00961794871996187 0.00689822069636031 -0.0180789259542857 -0.0203828081263118 "10943"
540 0.228301 0.478341 -0.911976 -0.447696 33 TRUE -0.0526077924988473 -0.00195321267606164 -0.0339427327797738 -0.00486343637996393 "10943"
541 0.806864 0.726492 -0.175403 -0.207535 19 TRUE -0.0026562265902919 0.0207386948132789 -0.00560391731087483 -0.0125898590034941 "10943"
542 0.0138722 0.816806 -0.461309 -0.310094 6 TRUE 0.0425864966854968 0.0503815914599071 -0.0053074906728671 -0.0154472686359509 "10943"
543 0.554921 0.156574 -0.470917 0.55752 10 TRUE -0.00522972644292181 -0.000753621199500002 -0.0253594065515281 -0.0227369805580329 "10943"
544 0.979317 0.969452 -2.2999 -1.74525 20 TRUE -0.00413571733286313 0.0503837820619242 -0.103778744048237 0.0649651690049927 "10943"
545 0.654705 0.0422056 0.499689 0.577574 27 TRUE 0.0422157527332051 0.0305417630410484 0.030456553228874 0.0226257184180395 "10943"
546 0.894441 0.468711 -0.872226 -0.287709 13 TRUE 0.0355808611598785 -0.00713845130410175 -0.0116995706082334 -0.0489752999732139 "10943"
547 0.015399 0.00914968 -0.190489 -0.683878 15 TRUE -0.00771231835882516 0.00708880648349655 -0.0137193044125077 -0.0195173671889 "10943"
548 0.655664 0.0319104 0.576053 0.595271 27 TRUE -0.0541084828853241 0.00432235965234117 0.0155838070037153 -0.0125931232557876 "10943"
549 0.618284 0.822366 0.872351 0.782832 4 TRUE 0.000121268772641994 0.0523749488982127 0.0486723958436261 0.0680297235505344 "10943"
550 0.250905 0.937188 0.00709041 0.872606 25 TRUE 0.0340913742184905 -0.0407662776397298 0.00904871176174486 -0.00024580040540976 "10943"
551 0.746734 0.589269 -0.987786 -0.0231809 34 TRUE 0.0352923576463088 -0.010125762680354 -0.0559737841212023 -0.0420151178421578 "10943"
552 0.00291636 0.274196 -0.627996 -0.543162 35 TRUE -0.00855814001638406 -0.0216641328265001 -0.0336997546787856 -0.0152208692492491 "10943"
553 0.777749 0.912729 0.431505 -0.0327081 11 TRUE 0.0376889146829461 -0.0125148277074186 0.00986799562557784 0.0315839885854693 "10943"
554 0.0758503 0.9974 0.443729 0.130006 22 TRUE -0.00906207872617678 -0.0285573299787554 0.00715707074690208 -0.00944103180060814 "10943"
555 0.385096 0.111075 -0.38511 0.46915 23 TRUE 0.0401130254041025 -0.0109931400322591 -0.0115407706645344 -0.0393898718735268 "10943"
556 0.326678 0.778042 -0.474602 0.65924 14 FALSE NA NA NA NA "10943"
557 0.543268 0.129038 0.612931 0.593541 10 TRUE 0.0419206894103347 0.0374541849963828 0.0246070856987597 0.027616896418435 "10943"
558 0.209751 0.235363 0.239449 0.496455 2 TRUE -0.0509985659445584 0.0107781387013167 0.00527610855495425 -0.00389119449992415 "10943"
559 0.13552 0.709972 0.672433 -0.164279 38 TRUE -0.00884811346478161 -0.0222810559795838 0.0419014797452564 0.0199004981817377 "10943"
560 0.662229 0.245046 -0.438706 0.199433 29 TRUE 0.0382376035509503 0.0258186392421419 0.0015500443461322 -0.00798464409324916 "10943"
561 0.440811 0.981954 0.520845 0.665267 24 TRUE -0.0547383829439269 -0.0382923537318209 0.0166771072371249 -0.0149410291090157 "10943"
562 0.778101 0.915937 -0.169454 -0.0362729 11 TRUE -0.0563345366070706 -0.00251577051389838 -0.0218455652356595 -0.0445092989115588 "10943"
563 0.000484026 0.619179 -1.29111 -0.55431 39 TRUE 0.040794191217592 0.0536237587630851 -0.0312241737821588 0.00477943274117717 "10943"
564 0.322623 0.787814 -0.75115 0.651513 14 TRUE -0.00673497636310281 -0.0142961991469346 -0.0253631089310422 0.0187659902345908 "10943"
565 0.0169641 0.811961 -2.03674 -0.303255 6 TRUE 0.0325209867015257 -0.0192664184641369 -0.0989025117156905 0.0833946761313906 "10943"
566 0.847982 0.734483 -0.73796 -0.486996 19 TRUE 0.0315994192175127 -0.0616637694454689 -0.02554018117813 -0.0129179291500355 "10943"
567 0.993439 0.960771 -2.0599 -1.85196 20 TRUE -0.0112157157999191 -0.00650182814847507 -0.130302488568228 0.141699706649855 "10943"
568 0.656878 0.248389 -0.141807 0.208381 29 TRUE -0.0494625226485945 0.0186510730624622 -0.00859522001333336 0.014708169470859 "10943"
569 0.988269 0.284223 0.193968 -0.509773 36 TRUE -0.00574433549990714 -0.0433085208670066 -0.00608585737140759 -0.0109363117730578 "10943"
570 0.79426 0.928245 0.5704 -0.171555 11 TRUE -0.00601140851139101 0.0250226837715624 0.00992821551581819 -0.0234416218613969 "10943"
571 0.978279 0.974568 -0.299076 -1.74336 20 TRUE 0.0388796417578774 0.00751264675302137 -0.0422092999260867 0.0780011190121303 "10943"
572 0.362796 0.388108 0.0356115 0.368348 3 TRUE 0.0408290150031506 0.0263266413017971 0.00106553669935187 -0.0180075939688298 "10943"
573 0.986219 0.99451 -0.161123 -1.83823 20 TRUE -0.00720665706603755 -0.0238643375892935 -0.0175115507803768 -0.00193756744315324 "10943"
