"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
381 0.273622 0.549208 0.155976 0.271559 39 TRUE 0.0417180112495592 0.0155967835855723 0.00608028922134925 -0.00374305477062071 "10928"
382 0.269462 0.756853 -1.50889 0.490025 8 TRUE -0.00279943915823542 -0.0441901198488275 -0.0708801507793869 -0.0135327368576428 "10928"
383 0.415649 0.347006 0.178676 0.701992 32 TRUE -0.00558969674369675 0.00970741132427358 0.00456787489638646 0.0289368353334635 "10928"
384 0.0981747 0.307598 -1.80097 -0.540129 14 TRUE -0.0022113318573979 -0.0337017603259462 -0.0413254864761228 0.0213532541108145 "10928"
385 0.949624 0.399524 -0.625186 -0.889499 36 TRUE -0.00132047193402161 -0.0444453520154025 -0.0209554424208563 -0.00159496897813839 "10928"
386 0.556521 0.48949 0.89379 0.88576 19 TRUE 0.0424376319175497 -0.0306546401765035 0.0287997748723846 0.00554072372273873 "10928"
387 0.0881208 0.172536 0.643544 -0.520619 26 TRUE 0.0399301193485296 0.0253886551017311 0.0287630394724846 -0.0296283125572294 "10928"
388 0.00324924 0.236311 -0.99441 -1.23618 23 TRUE -0.0477729885962678 -0.0521135089322899 -0.0386197478258909 0.00161290680113382 "10928"
389 0.262128 0.7476 -1.68285 0.484244 8 TRUE 0.0396803499299727 0.00429599492089403 -0.0584932765444231 -0.00798901003360927 "10928"
390 0.170547 0.389512 -0.0840828 -0.152144 7 TRUE -0.0477591535979913 0.00136582248888887 0.00082172771256592 0.00435172434360644 "10928"
391 0.00564821 0.20609 0.0850581 -1.163 23 TRUE -0.0472665266144937 -0.0011551985507335 -0.0091661364610249 -0.0227034394306743 "10928"
392 0.680066 0.822902 0.211756 -0.0140572 38 TRUE 0.0395243583232307 0.0164312142523044 0.0162810440932695 0.0182827901263177 "10928"
393 0.825596 0.402848 -1.13552 -0.181701 30 TRUE -0.00530200559297132 0.00422259924530484 -0.033091237284813 -0.0646479590151348 "10928"
394 0.877133 0.860834 0.812131 -0.385378 6 TRUE -0.050871225125821 0.0539811666398766 0.028958955080483 0.0120566220628984 "10928"
395 0.106202 0.307558 -0.115575 -0.469808 14 TRUE 0.0431770139661945 -0.0307306338858217 -0.0120179970892792 0.0691189981890536 "10928"
396 0.679687 0.616361 -0.648555 0.112818 35 TRUE -0.00343091906409114 -0.00200051527076332 -0.0340925700441272 0.00731971444883797 "10928"
397 0.671288 0.627283 0.780962 0.140074 35 TRUE -0.044934735482381 -0.0363791651825414 0.0343470095757757 0.0157919178279603 "10928"
398 0.015638 0.0495116 -0.492102 -0.854237 5 TRUE -0.0454066725234198 -0.05473316021815 -0.0699487424413812 0.0173915436279177 "10928"
399 0.811767 0.154459 -0.719664 0.129644 34 TRUE 0.0422868726256461 -0.0313472611369533 -0.0268858019607867 -0.00563017877918811 "10928"
400 0.359464 0.688427 0.504129 0.581531 20 TRUE -0.004531638082101 0.00906111547241032 0.00433496228464288 0.0107081704242813 "10928"
401 0.104649 0.538431 -0.628325 -0.907259 16 TRUE 0.0401333672499324 0.010354513118801 -0.0299436139036517 -0.110317616676846 "10928"
402 0.93989 0.237035 -0.00237493 -1.05098 25 TRUE -0.00305105733775646 0.0133826277568662 -0.0183140993214135 0.0148899401494384 "10928"
403 0.730104 0.988163 -0.516243 -0.301908 33 TRUE -0.0483766687232635 -0.00282124494999701 -0.00975087465029008 -0.00647291615564082 "10928"
404 0.368775 0.696764 -0.186065 0.596672 20 TRUE -0.00275362233125054 -0.0393033737201656 -0.00453296567003636 0.00627814076545405 "10928"
405 0.284146 0.0562599 1.06557 0.109765 15 TRUE -0.00147586311668055 -0.0328563945128838 0.0449472711858185 0.0288059357938928 "10928"
406 0.471239 0.340918 -0.797061 0.705291 32 TRUE 0.0430316059123463 -0.0322901571064695 -0.000983816120926418 0.00354963364933786 "10928"
407 0.832104 0.0366773 -0.48609 -0.176404 2 TRUE 0.0408156848036928 0.0189943853036003 -0.00458526975442448 -0.0182251003068538 "10928"
408 0.101308 0.312875 -0.0787941 -0.526141 14 TRUE 0.0414021066086831 0.0124183859208499 -0.0401216222510056 0.0102947625217563 "10928"
409 0.999632 0.533127 -0.193007 -0.760282 4 TRUE -0.00677610484583153 0.00452872000887195 -0.00189468299827447 -0.0518206580448671 "10928"
410 0.679915 0.637102 1.05745 0.0878915 35 TRUE 0.0372018231923979 0.0600017499336039 0.039314661794724 0.0153817278420633 "10928"
411 0.453026 0.105639 0.424543 0.323566 11 TRUE 0.0426260130658695 -0.0166521683726714 0.0261427819482769 0.0361861412057276 "10928"
412 0.768161 0.966688 -0.300912 -0.453336 33 TRUE 0.0407129917874957 -0.0261812161659735 -0.00579420242318027 0.0291354900545338 "10928"
413 0.933527 0.224098 -1.50074 -0.997059 25 TRUE -0.00235193101255307 -0.0360404274017643 -0.0199461698854959 -0.0433860061643723 "10928"
414 0.504409 0.611428 -0.402687 0.962061 37 TRUE -0.00357272516399822 0.00931641973096539 0.0103127303194771 -0.0128544089579222 "10928"
415 0.530776 0.0459932 0.236275 0.322954 28 TRUE 0.0384458258897717 0.058703195552923 0.0211009697070909 -0.0166650010014318 "10928"
416 0.0046193 0.0122895 -0.553855 -0.831474 5 TRUE -0.0486468395975618 -0.00701703012280814 -0.0288329774038365 0.0175398209211739 "10928"
417 0.454345 0.334976 -0.927218 0.691444 32 TRUE -0.00441682320756928 0.00109175667932013 -0.0310124320443257 0.0374513355478633 "10928"
418 0.861732 0.0311634 -0.210275 -0.457879 2 TRUE -0.00465303713443019 0.00543945729759814 -0.0215828637665343 0.00432556485730444 "10928"
419 0.00515054 0.0548641 -0.813612 -0.903983 5 TRUE -0.00107572483807564 -0.0484281591701129 -0.115193961993111 -0.00871730900990027 "10928"
420 0.301302 0.767606 0.0380845 0.521037 8 TRUE -0.0509099392396066 0.0424643445964184 0.00224209584681294 -0.00970704288229277 "10928"
421 0.157779 0.0703672 -0.323297 -0.25884 22 TRUE -0.0478381998340428 -0.0404234775538385 0.0104867265458495 -0.0387999619467691 "10928"
422 0.432228 0.123484 -0.0588663 0.354348 11 FALSE NA NA NA NA "10928"
423 0.0878828 0.8127 -0.833842 -0.591306 21 TRUE -0.0041367563684033 0.0079245438866372 -0.0211500670607004 0.0128389022793027 "10928"
424 0.117231 0.0273838 0.184642 -0.489174 31 TRUE -0.00148202159844186 -0.0384998088490584 -0.0252569544205151 0.00704952179308128 "10928"
425 0.872002 0.0325067 0.191718 -0.552545 2 TRUE 0.0421007710669848 -0.0280287643313934 0.0148788284465791 -0.0165889577257372 "10928"
426 0.606383 0.19626 0.688382 0.552995 12 TRUE 0.0384370456850595 0.0636545933973654 0.0354137202403873 -0.0177621975071787 "10928"
427 0.737164 0.998609 0.177508 -0.354687 33 TRUE 0.0381110875462984 0.0563998312738568 0.0091405463218788 0.0148842882266673 "10928"
428 0.187428 0.402626 0.223263 -0.0541251 7 TRUE -0.00112743133635797 -0.0418862579915585 -0.025661610430863 -0.00364254878969344 "10928"
429 0.000144501 0.190666 -0.485149 -1.178 23 TRUE -0.0051654072118593 0.0134720631826345 0.02836390742408 -0.0206188770385033 "10928"
430 0.593499 0.210207 0.407177 0.545405 12 TRUE -0.00601504715154217 0.060995337766276 0.0340679234182081 -0.0218571715208592 "10928"
431 0.104046 0.0127012 -0.553855 -0.544953 31 TRUE 0.0392376522042281 0.0107251802815451 -0.00128120630679977 -0.0035707282858233 "10928"
432 0.163311 0.0833879 -0.588 -0.203038 22 TRUE -0.00273485854210326 -0.0448052571478248 -0.028977193980126 0.0231252722246003 "10928"
433 0.70049 0.0221185 -0.572214 0.513078 10 TRUE -0.00251450629971452 -0.0238692856323249 0.00924080382978327 0.00017271218460777 "10928"
434 0.0600983 0.561518 0.622922 -1.19266 16 TRUE -0.0514553427784825 0.0501588074078569 0.0181497049176637 -0.0147912565719721 "10928"
435 0.995319 0.540963 -0.584321 -0.72418 4 TRUE -0.00473662319098846 -0.0349920060882568 -0.0205577707878436 -0.0215189867740277 "10928"
436 0.101255 0.529635 -0.934293 -0.948416 16 TRUE -0.00299271714079576 0.00349462825955052 -0.0345892101051293 -0.0960107169741783 "10928"
437 0.109224 0.00714156 -0.886961 -0.53552 31 TRUE -0.00365505141662631 -0.000123829755592685 -0.0323434763087437 0.0237640224184 "10928"
438 0.216172 0.973045 0.634821 0.123587 13 TRUE -0.00299586313256143 0.0114741183023768 0.0343983773275594 2.49097684475657e-06 "10928"
439 0.381604 0.691683 0.836098 0.619827 20 TRUE -0.00377035422160518 0.00525427745306669 0.0499423128279371 0.026068340762952 "10928"
440 0.539675 0.756219 0.273557 0.557652 29 TRUE -0.00365062197334361 0.00475056098461648 0.0329546293424378 0.0200363255996635 "10928"
441 0.606737 0.431582 0.505031 0.625619 19 TRUE -0.00622370874161084 0.0549777083134679 0.0399067430114608 0.0340120852269729 "10928"
442 0.521773 0.757161 -0.529339 0.636024 29 TRUE 0.0412797895513799 0.00842746789356601 -7.05561283563802e-05 -0.0256643030085402 "10928"
443 0.232463 0.991962 0.781665 0.185659 13 TRUE -0.00565673522728453 0.0539913220641609 0.0292547931918376 -0.0396384592852498 "10928"
444 0.668771 0.611944 0.331168 0.17041 35 TRUE -0.0476394274150427 0.00537412049703286 0.0041883793010744 -0.00574251045684259 "10928"
445 0.388917 0.986112 -0.533625 0.848769 18 TRUE 0.0397371558736321 0.00328993097454063 -0.0149391435278853 -0.0275202066615249 "10928"
446 0.236042 0.793156 -0.891762 0.348136 8 TRUE -0.00365904947575321 -0.00293584633073887 -0.0492835676435101 -0.027368539831728 "10928"
447 0.00443379 0.239627 -0.700413 -1.23163 23 TRUE 0.0433918987229549 -0.0399823892921012 -0.0510700562227969 0.00850938506075756 "10928"
448 0.738011 0.997459 1.51569 -0.360409 33 TRUE -0.00658424583508327 0.0560454957812485 0.0211186820720693 -0.00668866433018085 "10928"
449 0.185561 0.402046 0.361133 -0.0675163 7 TRUE 0.0415714598237779 -0.0249516601557662 0.00889057060668542 -0.0334536815625447 "10928"
450 0.355039 0.979683 0.7579 0.703657 18 TRUE 0.0401770308314995 0.0233902591948316 0.0269622933935976 -0.0136254945953108 "10928"
451 0.87537 0.0192679 -0.62125 -0.594872 2 TRUE 0.0411647420063354 -0.0379043268309864 -0.0339579016676956 -0.0144515724076208 "10928"
452 0.868358 0.0286749 0.424931 -0.52177 2 TRUE -0.00354655872228402 0.00363950078001371 0.0121956723261979 -0.0103965499179603 "10928"
453 0.00960042 0.933024 -0.559739 -0.893723 9 TRUE 0.0424838497236968 -0.0299521374078473 -0.00401753056859052 -0.00969220699544978 "10928"
454 0.533269 0.255817 -0.000644583 0.494818 27 TRUE -0.0508907099261564 0.0446956182817994 0.0234994689905921 -0.0200101335090306 "10928"
455 0.716929 0.998158 0.602693 -0.209685 33 TRUE -0.0475426796972657 -0.0251534080018946 0.0353981099182962 -0.0029728399949268 "10928"
456 0.0935537 0.183797 -1.6849 -0.475554 26 TRUE 0.0393996840223004 0.00587401720577099 -0.040936177735844 -0.0306103737136855 "10928"
457 0.226649 0.988519 0.0618592 0.162096 13 TRUE -0.00574867435410345 0.0499600061178979 0.0133060656845856 -0.0497548056468235 "10928"
458 0.0808761 0.172765 -0.169232 -0.571903 26 TRUE -0.0021015052572216 0.011473028337322 0.024950173832476 -0.00972925351735533 "10928"
459 0.598903 0.43736 0.825177 0.654425 19 TRUE -0.00341515979063353 0.0175842438502166 0.0630029908471221 0.0198767784958011 "10928"
460 0.95426 0.428666 -1.02988 -0.863888 36 TRUE 0.0397062505631997 0.00332465236663971 -0.0620500280693273 -0.0334890185667627 "10928"
461 0.781199 0.556677 -0.182328 -0.237814 24 TRUE -0.0504953038515766 -0.00808009389928509 -0.0283734310475154 -0.0549450245144473 "10928"
462 0.189394 0.406805 -0.293728 -0.0511586 7 TRUE 0.0436483513714542 -0.034236412607432 -0.0347282509680358 0.0324627485128205 "10928"
463 0.986634 0.771241 -0.48782 -0.11486 1 TRUE 0.0433549722488847 -0.0349899522257825 -0.0282312718512771 0.00664670960484767 "10928"
464 0.723263 0.998293 0.279151 -0.255048 33 TRUE -0.00378214004246959 0.0100390561533486 0.030635671141667 0.0221893172092493 "10928"
465 0.885993 0.853849 -0.273889 -0.371942 6 TRUE -0.00352129319025585 -0.0438107741091704 -0.0254026898532838 0.00936841618394184 "10928"
466 0.644454 0.247933 -0.509621 0.660822 12 TRUE 0.0432328353935498 -0.0282447687140223 -0.00571970906271413 -0.0170588386847653 "10928"
467 0.0742238 0.81631 -0.000644583 -0.67335 21 TRUE -0.00633527481645018 0.0481020590677323 0.00399680703877906 0.00378711854677411 "10928"
468 0.420854 0.352655 0.623506 0.709318 32 TRUE -0.00374985791974595 0.0142690466275632 0.0203322630285247 0.029399436902972 "10928"
469 0.177776 0.223126 -2.00368 0.256137 17 TRUE 0.0415555324041987 -0.0316593838683001 -0.000773957019663693 0.0247254869299947 "10928"
470 0.670289 0.824804 -0.273498 0.0363521 38 TRUE 0.0373223146953076 0.0547510683388272 0.0049116726300535 -0.00835770472640894 "10928"
471 0.093662 0.307592 -1.10455 -0.579588 14 TRUE 0.041799089628526 -0.0365489021428303 -0.0797461660362324 0.0937417487245275 "10928"
472 0.564692 0.500837 1.10917 0.856947 19 TRUE -0.00595500913077045 0.0138873915633025 0.037550760310308 0.0438356976406582 "10928"
473 0.534188 0.244855 -0.0953449 0.479726 27 TRUE 0.0419164345089172 -0.0269325701413965 0.0314563352917623 0.00876420673011625 "10928"
474 0.697343 0.0200986 0.11783 0.507093 10 TRUE 0.0397126011960071 0.00852094490102669 -0.00830525616489182 0.00465200130330974 "10928"
475 0.601429 0.199955 0.499173 0.548677 12 TRUE 0.0410707262590993 0.0175683990963793 0.0466210409035558 0.0173824393670699 "10928"
476 0.00288141 0.048651 -0.90718 -0.901876 5 TRUE -0.046653571176477 -0.0466245422839309 -0.0525762242576569 0.0444034622332423 "10928"
477 0.168345 0.0733791 0.232569 -0.20464 22 TRUE 0.0381487890318217 0.0519872107793138 0.01111187231271 0.0297452408445429 "10928"
478 0.210155 0.933347 0.330976 0.11466 13 TRUE -0.0046709999247569 0.00615855244934794 -0.0139908026678766 -0.0150821767919863 "10928"
479 0.257241 0.805408 -0.48782 0.439574 8 TRUE -0.0075877956080452 0.0479077464505589 -0.00855766457481533 -0.0215215017479125 "10928"
480 0.0698659 0.569721 -1.03547 -1.10532 16 TRUE -0.00246447527091544 -0.044408709018188 -0.0339517391462665 -0.0122031274862245 "10928"
481 0.615752 0.195995 0.306716 0.567097 12 TRUE -0.00625636891791725 0.0539604950114877 0.0355322282789974 0.00737802593274733 "10928"
482 0.0701383 0.57086 -0.328167 -1.10116 16 TRUE -0.00392536816620245 0.00402068371957437 -0.0355940100210561 -0.0244070745643183 "10928"
483 0.375356 0.995033 0.902591 0.799628 18 TRUE -0.00425131532615519 0.0143294599653685 0.0417547311163386 -0.0221959362054251 "10928"
484 0.936244 0.231468 -0.608204 -1.0188 25 TRUE -0.0473963696276376 -0.0519965777487692 -0.0546608917173149 0.019632598122305 "10928"
485 0.00896335 0.243237 -1.21796 -1.19747 23 TRUE -0.00362455125248533 0.00027722442412374 -0.0548975594968443 0.0190798472867028 "10928"
486 0.216725 0.926566 0.257064 0.151354 13 TRUE -0.0037619744108487 -0.0318674467606644 0.0181880261726496 0.00492657459586086 "10928"
487 0.615862 0.200633 0.527075 0.571481 12 TRUE -0.00169831202910372 -0.0350091499870832 0.0240018174542949 0.00452799963600128 "10928"
488 0.527066 0.265658 0.272209 0.508827 27 TRUE 0.0427010283813538 -0.0272390255552525 -0.00592387053104723 0.0339327403649908 "10928"
489 0.164848 0.0618843 -0.271156 -0.24854 22 TRUE 0.0399960230559463 0.011865936506669 0.000918918547349249 -0.0399356321206375 "10928"
490 0.113224 0.00654375 -0.0751152 -0.525206 31 TRUE 0.0410064419159666 0.0169009801472716 0.0115891904271746 -0.00711465656460889 "10928"
491 0.968991 0.52768 -1.23589 -0.701398 4 TRUE -0.0036673246190627 -0.0248671806926484 -0.00832425907372773 -0.0277713574942428 "10928"
492 0.51867 0.0373811 0.885118 0.301223 28 TRUE -0.051898691718005 0.0528333529984656 0.0341908402054361 -0.036152977004675 "10928"
493 0.0955122 0.0101403 -0.395612 -0.57123 31 TRUE -0.0465839776542112 -0.0517732921898711 -0.0348628730548787 0.0226978349984162 "10928"
494 0.539216 0.761699 0.602693 0.571002 29 TRUE -0.0481875395827757 0.00676303699526978 0.0433125880829992 0.0381236934679235 "10928"
495 0.868224 0.0145358 0.456585 -0.532421 2 TRUE -0.00141404310774661 -0.0332640834404304 0.0216144588493494 -0.00216267689803551 "10928"
496 0.1846 0.247979 0.35046 0.387476 17 TRUE -0.00304650472453243 -0.0325157466782359 0.0225550956532564 -0.0248320741997079 "10928"
497 0.164432 0.241623 -0.0953449 0.189059 17 TRUE 0.0414648227090844 -0.0316670031506568 0.0175878439784017 0.00224560689409888 "10928"
498 0.9507 0.231537 -0.81651 -1.16094 25 TRUE -0.00582371499965476 -9.31275383192376e-05 -0.0423120785241496 0.013896345146267 "10928"
499 0.81272 0.149523 -0.415733 0.115609 34 TRUE -0.000244555603220247 -0.0392283527396071 -0.0139180991157299 -0.0207181790484911 "10928"
500 0.703746 0.0220377 0.252798 0.516988 10 TRUE 0.0401327750212807 0.0216763911659962 0.0289008458491106 0.0463068259930015 "10928"
501 0.988575 0.524212 -0.554751 -0.761633 4 TRUE 0.043338961898927 -0.0330571844281621 -0.0283540196162175 -0.0359222874813183 "10928"
502 0.413104 0.354301 -0.173494 0.707037 32 TRUE 0.0429990233771472 -0.0254862976138832 -0.0131224923864306 0.0333880239757854 "10928"
503 0.99321 0.762345 -0.255191 -0.080928 1 TRUE 0.00123288920156584 -0.030886479738508 -0.00711207634566692 0.00281934683200319 "10928"
504 0.827069 0.772979 -0.797061 -0.271966 6 TRUE 0.040689155524159 0.00528634319201487 -0.0205150210009051 0.0255427644803005 "10928"
505 0.38129 0.983979 -0.328167 0.814947 18 TRUE 0.0392961321689163 0.016042067281506 -0.0134629386362257 -0.0231948269851954 "10928"
506 0.386169 0.996148 0.292247 0.847217 18 TRUE -0.00130978028005274 -0.0270967254910508 -0.00294217027592602 0.0340635146111972 "10928"
507 0.10253 0.531258 -0.804245 -0.93599 16 TRUE -0.00541678520989815 0.0454016921376708 -0.0431504564359868 0.0139427784872937 "10928"
508 0.792693 0.530992 -0.0676985 -0.258171 24 TRUE -0.0474596959194415 -0.0422651647950574 0.00533832449387068 -0.0376803690834 "10928"
509 0.65111 0.838276 0.216238 0.143711 38 TRUE -0.00613454149650701 0.013559698447829 0.0234711427470171 -0.0140482651903191 "10928"
510 0.652569 0.634828 -0.000644583 0.219206 35 TRUE -0.00200768709567879 -0.0314443078013503 0.0280617899284174 -0.0141968866911297 "10928"
511 0.818675 0.395053 0.0380845 -0.127313 30 TRUE -0.00657496215024708 0.00378134571868685 0.00440217667789716 -0.0168386346982316 "10928"
512 0.213972 0.987775 0.539281 0.105829 13 TRUE -0.0485510033820774 0.000223484874388814 -0.02288403455725 0.0361598544163674 "10928"
513 0.169646 0.971306 -0.190045 -0.0914665 13 TRUE -0.0503695205151582 0.0446243128923415 -0.0148870081055583 -0.00417810034945406 "10928"
514 0.380692 0.687457 0.692119 0.619663 20 TRUE -0.050414616223186 -0.0298655434686621 0.0610692409401704 0.0140029985631076 "10928"
515 0.101445 0.00339638 -0.439117 -0.559818 31 TRUE -0.00469856465274372 0.00760378485856491 -0.020701957659523 -0.0337191017230281 "10928"
516 0.962572 0.992345 -0.483534 -0.749189 3 TRUE -0.00228009283708255 -0.0360964135672892 -0.0135536573131696 -0.0160654805504247 "10928"
517 0.161461 0.0673457 -0.643685 -0.249775 22 TRUE -0.0463175581676466 -0.0408225583348024 0.00176574263954126 -0.0399089540757925 "10928"
518 0.262157 0.542411 0.11783 0.22058 39 TRUE -0.00649399187216195 0.0518380347640381 0.00373696086891853 0.0229209321784567 "10928"
519 0.0866994 0.322911 -0.52655 -0.678002 14 TRUE -0.0451604442116088 -0.0383037980746799 -0.0459888343205682 0.054488955855522 "10928"
520 0.166624 0.395715 -0.229863 -0.202782 7 TRUE -0.00160795903144242 -0.0365832502327511 0.00812242984202001 -0.0237426857945267 "10928"
521 0.450435 0.121269 0.185034 0.346825 11 TRUE -0.00142245003323681 -0.0378322361596223 0.0200453137684512 0.0205299381789256 "10928"
522 0.00435468 0.0134776 -1.30642 -0.834327 5 TRUE -0.0507248343074258 -0.00975841188466982 -0.0531017737861769 -0.0140430918398899 "10928"
523 0.422406 0.347123 0.851252 0.704245 32 TRUE -0.00670183495390572 0.0565187489217743 0.0387647306257016 0.0442856656694529 "10928"
524 0.83374 0.778581 0.46539 -0.273241 6 TRUE 0.0416369295062901 -0.0157582253896952 0.038817456297552 0.000840147789200195 "10928"
525 0.825259 0.779839 0.41033 -0.28239 6 TRUE -0.00257684289156012 -0.0236204178906796 0.0323304326065956 -0.00165741112946944 "10928"
526 0.188376 0.227396 0.13806 0.358465 17 TRUE -0.0509234207123265 0.00564314560494922 0.0140329157210809 0.0280999947598001 "10928"
527 0.276574 0.54067 -0.813612 0.273147 39 TRUE 0.0412022316637376 -0.0309526925797621 -0.0106340847226842 0.0222836460930042 "10928"
528 0.00194417 0.057459 -0.934806 -0.921528 5 TRUE 0.0432391691130921 -0.043527066079307 -0.0653990556540739 -0.0438774449604893 "10928"
529 0.285345 0.0687581 -0.155215 0.162368 15 TRUE 0.0402224480515599 0.0146832934965002 -0.0149474121447161 0.0453648333296703 "10928"
530 0.116741 0.741823 -0.115575 -0.454993 21 TRUE 0.0424768790891885 -0.0268821989798185 0.016571125418989 0.0203962438004538 "10928"
531 0.735885 0.996787 -0.293728 -0.345015 33 TRUE -0.00487701971844502 0.0098826370941787 0.0175548028456405 0.00214652988668689 "10928"
532 0.597572 0.443584 0.825177 0.661602 19 TRUE 0.0406520363014358 0.0312819647311951 0.0670108272062809 0.0285637844786494 "10928"
533 0.618275 0.193864 0.734797 0.569013 12 TRUE 0.040321050225021 0.0160825006595532 0.0564457552475427 0.000530347247679454 "10928"
534 0.461046 0.121954 0.441822 0.345657 11 TRUE 0.0374941818411042 0.0532131849468684 0.0229749506208824 0.00795155245201197 "10928"
535 0.293436 0.778009 0.639999 0.50881 8 TRUE 0.0415030769513128 -0.0198437871543564 0.0249229811851448 0.0425666990940087 "10928"
536 0.415797 0.148364 1.27388 0.409126 11 TRUE 0.0398559617153606 0.0230052308692509 0.051979022711088 0.028380458526181 "10928"
537 0.823218 0.0184196 0.303009 -0.110872 2 TRUE -0.00435069853926812 0.0111064909712182 0.0134247111867401 0.024324898229458 "10928"
538 0.818477 0.542069 -0.435963 -0.318134 24 TRUE -0.00335593899005734 0.00148944784546444 -0.0114534018233838 -0.00770074810373391 "10928"
539 0.0976884 0.527531 -0.396651 -0.978749 16 TRUE -0.00568336328093211 0.0505406065394045 -0.0183001075871541 -0.105712311515954 "10928"
540 0.981782 0.769818 -0.789288 -0.115339 1 TRUE -0.0488364442041418 0.00244762244182066 -0.033010751597742 -0.0154406759154287 "10928"
541 0.815422 0.150752 0.635968 0.0907885 34 TRUE 0.0438049940032408 -0.0304703376281926 0.00296780294534035 0.00658054901279826 "10928"
542 0.986252 0.742803 -0.0735911 -0.0735181 1 TRUE 0.0392495153224058 0.0181933161223809 0.0145626069053716 -0.0223371189044535 "10928"
543 0.00879081 0.0280181 0.592355 -0.845316 5 TRUE 0.0419456394721027 -0.0265837400116971 0.0162440684884118 0.01643865726115 "10928"
544 0.0986149 0.533457 -0.829556 -0.961028 16 TRUE -0.0477558837723425 -0.00100953101543496 -0.0338978898092813 -0.0744797494124341 "10928"
545 0.526654 0.610959 0.346915 0.855867 37 TRUE 0.041744901846303 -0.0241842828327344 -0.0053154239146526 -0.0196554349219424 "10928"
546 0.885872 0.85216 1.04421 -0.368694 6 TRUE -0.00349160770741926 0.00837416207174912 -0.0042764436193067 0.0374510268075356 "10928"
547 0.0817139 0.525912 -0.70278 -1.10048 16 TRUE -0.000412155958959227 -0.0424579623559687 -0.0590920932738961 0.0161286131187716 "10928"
548 0.00945483 0.18658 0.905699 -1.10095 23 TRUE -0.0487195849129523 0.00766238131601312 0.0438678264166097 0.0294017376278937 "10928"
549 0.70426 0.0195393 0.197738 0.514964 10 TRUE -0.000706472132188199 -0.0301441570744443 0.0264214020639944 0.0567063539269168 "10928"
550 0.387757 0.991698 -0.321033 0.849571 18 TRUE 0.0399380936690999 0.0114405773737488 -0.00229552503915841 -0.0211939722659537 "10928"
551 0.93423 0.231906 -0.0280583 -0.998697 25 TRUE -0.00584413097925888 0.0528483323428411 0.0313090027500561 -0.021879877694637 "10928"
552 0.865003 0.0285935 -0.290183 -0.490566 2 TRUE -0.00447457516023256 0.00655073471751021 -0.0120056702867464 -0.00760624952158488 "10928"
553 0.995458 0.538412 -1.19418 -0.732852 4 TRUE -0.0539670908345252 0.0403612804480543 -0.0128905587540804 -0.0323519971602071 "10928"
554 0.950925 0.400802 -0.913757 -0.894806 36 TRUE -0.0485304763925539 -0.00471219667273762 -0.00434181279431156 0.00611789920556142 "10928"
555 0.956977 0.415656 -0.947447 -0.901651 36 TRUE -0.00279655768140309 -0.0364420014219905 -0.016323157771101 -0.00657346601193481 "10928"
556 0.676072 0.832673 -0.0953449 0.0104181 38 TRUE -0.00125843999167898 -0.017753345342424 -0.0119552660617113 -0.0109507889849993 "10928"
557 0.106642 0.00212126 -0.147989 -0.547255 31 TRUE -0.0494134007162906 0.00176085663570714 -0.00715566554423616 -0.0434247962179907 "10928"
558 0.686494 0.835085 -0.62125 -0.0427567 38 TRUE -0.0500290826036592 -0.00519282546840788 -0.0141139867433087 -0.00561710962604243 "10928"
559 0.794442 0.534109 -0.317488 -0.262747 24 TRUE -0.00264593650849829 -0.0398563753689094 -0.00907331543179627 -0.0106740532011477 "10928"
560 0.94535 0.22042 -0.231718 -1.1155 25 TRUE -0.00613756710577131 0.0528166546713406 0.0137040475445221 0.00460318863706402 "10928"
561 0.794479 0.551364 -0.560695 -0.264331 24 TRUE 0.0379137848344907 0.0517749909968706 -0.031538125574679 -0.00941786299703457 "10928"
562 0.700297 0.623977 0.390101 0.00604462 35 TRUE -0.00375294441283872 0.00800631982758575 0.0239016240783026 0.0364485739646012 "10928"
563 0.165142 0.083748 -0.442694 -0.193461 22 TRUE -0.0484514802912186 -0.00245303939974264 -0.00262802918354998 0.0265362432896563 "10928"
564 0.0798983 0.306469 -1.27761 -0.69729 14 TRUE 0.0432601586295714 -0.0398102058606548 -0.0455563476695525 -0.0281955498381869 "10928"
565 0.832415 0.80088 -1.54752 -0.304445 6 TRUE -0.00443323094400777 0.0104433329216373 -0.0356439566191765 -0.0155976115088427 "10928"
566 0.00489365 0.23758 -0.605553 -1.22399 23 TRUE 0.0413876614332294 -0.0347132582405394 -0.0427446192072321 -0.0309557797752507 "10928"
567 0.948827 0.998359 -1.5451 -0.745164 3 TRUE -0.00177978783935162 -0.0401913893695154 -0.0227663549374112 0.0177100832917842 "10928"
568 0.220352 0.993549 -0.307937 0.131042 13 TRUE -0.00419133879400367 0.00617414228785697 0.00125867847822008 -0.026763161234464 "10928"
569 0.162412 0.0899456 -0.282304 -0.191623 22 TRUE -0.00608488072272802 0.00367990786077215 -0.0163340187564464 0.019536190966698 "10928"
570 0.00192392 0.243175 -0.602751 -1.26031 23 TRUE 0.0424656114530676 0.0073409175384127 -0.0559368064447764 0.0543024258359265 "10928"
571 0.359325 0.701394 -0.908559 0.580718 20 TRUE -0.0492822163090331 -0.00272616778470968 -0.0314147849970995 -0.0102992408980641 "10928"
