"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
384 0.377293 0.347523 -1.10989 0.473603 34 TRUE -0.0170555223143878 0.00618630601631814 0.028502710263197 -0.00198977559710196 "10913"
385 0.122616 0.73148 0.173086 -1.02203 12 TRUE -0.0218469195837683 0.0619430878694004 0.00602120115407153 -0.00926483759125237 "10913"
386 0.565594 0.984909 1.13217 0.83309 7 TRUE -0.0214495914398829 0.0582582610187148 -0.0531684585573809 0.0329817443347854 "10913"
387 0.261861 0.914711 0.422601 -0.0372822 26 TRUE 0.0314294275461524 -0.0372936373653125 -0.0453536342580871 -0.00406976865546517 "10913"
388 0.352377 0.378827 0.0457051 0.251518 34 TRUE -0.0212908775876977 -0.0430396086732096 0.0174676166854159 0.0132569710936146 "10913"
389 0.434921 0.791109 -0.1865 0.580184 5 TRUE -0.0184529112135232 0.00910938056175227 -0.00880995584951007 -0.00286407385780235 "10913"
390 0.448556 0.978157 0.828755 1.06738 9 TRUE -0.0197587080442381 -0.0291502855773003 -0.0328576754670912 0.0400329065436071 "10913"
391 0.0206508 0.232946 -1.3926 -0.381032 14 TRUE -0.0190305969040114 0.0540875427216757 0.0208980805126069 0.000231364497820322 "10913"
392 0.200349 0.542323 -0.619709 -0.689525 23 TRUE -0.0173458683370641 0.00511007482818496 0.0488140012019418 0.0258868458461843 "10913"
393 0.977012 0.828141 -0.673877 -0.957175 8 TRUE 0.0310401594901047 0.00723121469151301 0.0224405368094811 -0.019555391986718 "10913"
394 0.977743 0.371046 -1.48662 -0.85719 10 TRUE 0.030924264285578 -0.0320715388387935 0.0421872913750154 -0.0325735873995643 "10913"
395 0.819681 0.577055 -0.0735228 -0.501574 30 TRUE 0.0301734990016908 0.0111837598822242 -0.0233068768700239 -0.0101688199166712 "10913"
396 0.123676 0.73899 -0.870931 -1.02429 12 TRUE 0.0296483567684374 -0.0414831316362584 0.0315730960063652 -0.00273957188647819 "10913"
397 0.961902 0.675283 0.0792259 -1.20897 11 TRUE -0.0188311636950737 0.0490260092158385 -0.00475952850255728 0.0316046755426161 "10913"
398 0.560253 0.995336 0.385007 0.880022 7 TRUE -0.0174676645575152 0.0125221592123797 -0.0091816514270211 0.0151258708531995 "10913"
399 0.847494 0.985463 -0.445196 -0.363344 13 TRUE 0.0321332298444275 0.011514762191691 0.0418604260559159 -0.00107040120667146 "10913"
400 0.00487819 0.215182 -1.49696 -0.459583 14 TRUE 0.0275726158132843 -0.0332864514086074 0.0483301110818555 -0.00270083955635769 "10913"
401 0.248523 0.89717 -0.224188 -0.162167 26 TRUE 0.0297522179828479 0.00902831849684155 0.000855430796710545 0.0232867806743785 "10913"
402 0.0206929 0.00736962 -1.07326 -1.16082 17 TRUE 0.0301973452033864 0.0483815400626651 0.0292760061917724 0.00132674096402795 "10913"
403 0.169281 0.303715 0.645274 -0.35214 21 TRUE -0.0185728752223274 0.00970047696811993 -0.015429396507264 0.0211804919236412 "10913"
404 0.0372714 0.559342 1.50988 -1.10817 35 TRUE 0.0311074664362149 -0.0320221113639654 -0.0473124884258349 -0.00432157269299913 "10913"
405 0.698744 0.985518 0.42624 -0.176411 1 TRUE 0.0292711352418014 -0.0351448316269806 -0.0209091980710573 0.0189224379443405 "10913"
406 0.45114 0.270307 1.34915 1.14499 20 TRUE 0.0300509781123542 0.0130065930468071 -0.11235444299791 -0.102153234406622 "10913"
407 0.0109136 0.472261 0.181947 -1.01965 35 TRUE 0.0308088377488593 -0.0286035970251458 0.000323519568136059 0.049773726920414 "10913"
408 0.0326313 0.540107 0.947232 -1.09918 35 TRUE 0.0285116596886141 0.0573060136666615 -0.0493096228828724 0.0400206068826757 "10913"
409 0.786596 0.265144 -0.823487 -0.117737 33 TRUE -0.0202084324032612 0.0506867997907194 0.00914315053468841 -0.0331917919483838 "10913"
410 0.0244495 0.483394 0.0792259 -1.02478 35 TRUE -0.0199577982772767 0.00530183393768008 0.0134012604936469 0.0318307818120397 "10913"
411 0.437392 0.801901 0.0792259 0.618705 5 TRUE -0.0196363990463874 0.0558644413108726 -0.0295811432115014 0.0144490043851589 "10913"
412 0.77993 0.269425 -0.121467 -0.105999 33 TRUE -0.0183447470382471 0.0556482470431696 0.00814073162407976 0.033512125114115 "10913"
413 0.787338 0.269565 -0.350863 -0.127216 33 TRUE -0.0172290539497119 0.0622065304141552 0.0114130008791058 0.0521914630837952 "10913"
414 0.686318 0.180135 -0.0681644 0.32654 24 TRUE -0.0684321257666459 -0.0389731843877933 0.0339837949346336 0.00740097669367802 "10913"
415 0.250324 0.90526 0.856858 -0.127289 26 TRUE 0.0298736845648953 -0.0402619154419935 -0.0498593783270405 0.0242662374609246 "10913"
416 0.13474 0.727836 -0.996435 -0.981362 12 TRUE -0.0702294725556792 0.0125993027793937 0.0599190343332166 -0.0323169256252796 "10913"
417 0.369788 0.371257 0.144088 0.375699 34 TRUE -0.0194135093364468 0.0112972494812457 -0.00265571570926577 0.042328536668479 "10913"
418 0.125755 0.710639 -1.18604 -0.99681 12 TRUE -0.0191226747137042 0.0114950246658912 0.0531388591345996 -0.0231312026177204 "10913"
419 0.827958 0.577727 -0.0879461 -0.536703 30 TRUE 0.0297558087653745 0.0133858344459271 -0.00470394223063057 0.0477273679688287 "10913"
420 0.309939 0.751797 -0.308954 -0.26047 15 TRUE 0.0299911393012127 -0.0418401157226483 0.0289598585692624 -0.0116041813851307 "10913"
421 0.463218 0.262538 1.34915 1.24826 20 TRUE -0.0192803635356228 0.0129676810838303 -0.0494543219556337 0.00256794796725235 "10913"
422 0.496889 0.00815205 -0.392 -0.025421 22 TRUE 0.0288975541551513 0.0156054067746423 0.0340210310194395 -0.00179112061822884 "10913"
423 0.670378 0.359807 1.13217 0.275001 36 TRUE -0.0198234511090511 -0.0340493521946604 -0.0653935108180343 0.00576717941831727 "10913"
424 0.691144 0.998951 0.648913 -0.14812 1 TRUE -0.0196745587236067 0.0103449646480278 -0.0074129121009096 -0.0638025380984684 "10913"
425 0.506108 0.614702 0.422601 0.826054 4 TRUE 0.0313925027409023 0.00968430917983678 -0.0416905226419586 0.01005039128709 "10913"
426 0.82857 0.582342 0.110156 -0.533444 30 TRUE -0.018452076433011 0.00640864739004313 -0.0066069281869533 -0.00741331838899658 "10913"
427 0.691924 0.578769 -0.473127 0.0463929 27 TRUE -0.0177766653352038 -0.0372777737326184 0.0229153924315025 -0.00621531810053968 "10913"
428 0.00277497 0.903494 -1.01523 -1.36381 31 TRUE 0.0301723383412186 -0.0353231266062584 0.0486718757492324 -0.025716160191542 "10913"
429 0.815897 0.862299 -0.393245 -0.323212 6 TRUE 0.0303508392839427 -0.0346118408536678 0.0184850564618555 -0.0772247791888432 "10913"
430 0.700881 0.0063617 1.2847 0.159276 2 TRUE 0.0267378133253943 0.00770574702003642 -0.0504492866954281 0.000418185717101402 "10913"
431 0.11238 0.738546 -0.5903 -1.05976 12 TRUE 0.0311921314912299 -0.034063407372901 0.0075433067378689 0.00862478886340805 "10913"
432 0.340779 0.762126 0.42624 -0.0465904 15 TRUE -0.0196300377627158 0.00824779890115255 -0.0144005857156713 0.00937180101527314 "10913"
433 0.970484 0.6648 -1.05439 -1.24917 11 TRUE -0.0214718705814998 -0.0327673031608228 0.0234882980602538 -0.0112479924834538 "10913"
434 0.326711 0.74886 -0.328883 -0.164437 15 TRUE 0.0299857727013906 0.00963854566017441 0.00765433565363996 -0.0436086588168162 "10913"
435 0.00791225 0.0141005 -0.483467 -1.19363 17 TRUE 0.0310606576859891 0.0566734782199524 0.0137369369676625 -0.0370270954630728 "10913"
436 0.45499 0.26177 0.648913 1.19353 20 TRUE 0.033415613305445 0.0160729703473574 -0.104503283330624 -0.0881504188137978 "10913"
437 0.509306 0.862369 1.13217 1.04906 18 TRUE 0.0305913717305717 0.0116053020666162 -0.0517457624963997 0.0121265839014268 "10913"
438 0.800848 0.857956 0.0294148 -0.275183 6 TRUE -0.0195926602154802 -0.0347365023771811 -0.0120497829493548 0.0104232860283606 "10913"
439 0.572286 0.999269 0.31819 0.787661 7 TRUE 0.0299590597612931 0.0537933130619583 -0.0129383799280575 -0.0147009737735585 "10913"
440 0.962179 0.362586 0.558843 -0.795633 10 TRUE 0.0285453356329217 0.00759242886407993 0.00830946169505579 -0.000591768025253079 "10913"
441 0.342341 0.37887 1.34915 0.189021 34 TRUE 0.0296402062356027 0.00973135630749026 -0.0519278288390109 0.0206664855218467 "10913"
442 0.109562 0.73837 -0.537303 -1.06855 12 TRUE -0.0681902370470481 0.00947108233896136 0.0315737477464616 -0.00863983994456215 "10913"
443 0.334206 0.364964 0.420911 0.164774 34 TRUE 0.0287135315582392 -0.0432604955611637 0.00227139759914529 0.0900923149951206 "10913"
444 0.51239 0.093963 0.420911 0.510518 38 TRUE 0.0296222021811178 0.00939035518686 -0.0190341558322814 0.0274528686528113 "10913"
445 0.941271 0.810888 -0.128744 -0.880307 8 TRUE -0.0170524737882387 0.00859966726551121 -0.0345496531452255 0.0143550135712325 "10913"
446 0.169747 0.142314 0.117497 -0.354063 19 TRUE -0.0198114706577886 0.0107839863476154 0.0146975906099634 0.0302764617537051 "10913"
447 0.861583 0.946356 1.64732 -0.370952 13 TRUE 0.026940589976191 -0.0332423286254147 -0.0194698295652947 -0.00423158612771117 "10913"
448 0.332791 0.359239 -0.0553508 0.166658 34 TRUE -0.0197024397772083 -0.0378347825513677 0.0157687619558491 0.0950317602031139 "10913"
449 0.341267 0.00161179 -0.224188 -0.105121 39 TRUE 0.0304333300082736 0.0167748757964719 0.00557495162123512 0.0457432302246186 "10913"
450 0.0118423 0.9106 -0.0646616 -1.31536 31 TRUE 0.0291434453478605 -0.0386385950918516 0.0184706779585663 -0.0188591905226907 "10913"
451 0.330622 0.762822 -0.714374 -0.105228 15 TRUE 0.0312307892340109 0.00505213238677155 0.0182967421790631 0.0104881926483774 "10913"
452 0.443787 0.976932 1.18198 1.04156 9 TRUE 0.0312219852075781 0.0160233440794478 -0.0724353571079443 0.0140297017172969 "10913"
453 0.20858 0.902187 -0.590503 -0.344152 26 TRUE -0.0157793258826527 -0.0387712829311539 -0.000612245658257804 -0.00698408620621884 "10913"
454 0.0203159 0.00379969 -1.48662 -1.17487 17 TRUE -0.018796271845923 -0.0410354332410459 0.0451562067937102 -0.0397613488270434 "10913"
455 0.441537 0.976937 0.742324 1.03065 9 TRUE 0.0339450354352449 -0.0340249778591378 -0.0460824838218417 -0.00193648615161415 "10913"
456 0.701594 0.00796949 -0.912509 0.160932 2 TRUE -0.0182292807232175 0.0084846505484138 0.0175291376429081 -0.0375207491853362 "10913"
457 0.44509 0.26741 1.04574 1.11091 20 TRUE 0.0292000448480198 0.0552990978419561 -0.091377417161643 -0.109417732997689 "10913"
458 0.477797 0.589256 0.639437 0.717019 4 TRUE 0.0321357950316334 -0.0416384775067406 0.0100797888353663 -0.0298982910562959 "10913"
459 0.0681045 0.202634 -0.495007 -0.424524 14 TRUE -0.0196986853563961 0.00816672709298552 0.0109811094844323 -0.00645258458961291 "10913"
460 0.703061 0.765367 -0.278024 0.328031 25 TRUE 0.0286825140792724 0.0565077722279923 0.00633870960774128 0.0237755446863907 "10913"
461 0.19278 0.00806672 -0.908372 -0.386177 29 TRUE -0.0175289519060234 0.0154752748188461 0.02423142962598 0.0186210058926376 "10913"
462 0.0120688 0.493698 -1.15299 -1.08384 35 TRUE -0.0187686168932196 0.00974223969851177 0.0333041974348568 0.00718898491840563 "10913"
463 0.254614 0.573443 -0.213574 -0.550309 23 TRUE -0.0207532280263116 -0.0308436606483446 -0.0192254175672775 -0.0114823021122938 "10913"
464 0.490836 0.00409102 0.588083 -0.053189 22 TRUE 0.0309755160910987 -0.0396234950981302 -0.0306845633096491 0.0189850494346854 "10913"
465 0.622772 0.576834 3.41708 0.330088 37 FALSE NA NA NA NA "10913"
466 0.260965 0.901587 -0.224188 -0.0832651 26 TRUE 0.0340385356463948 0.00463480460405842 0.0171847433417867 -0.0610506315571278 "10913"
467 0.816445 0.588481 1.14482 -0.470553 30 TRUE -0.0208579996238045 0.0484599165330778 -0.0261284993107869 0.0228926569687576 "10913"
468 0.193587 0.568121 -1.28923 -0.718799 23 TRUE 0.0262789603631533 -0.0362887464242198 0.0324270725426178 -0.0297746434501638 "10913"
469 0.322155 0.516106 0.181947 -0.159722 3 TRUE 0.0302250588184311 0.0140683798855031 0.0092431542653772 -0.0329150760546788 "10913"
470 0.117945 0.741313 -1.33162 -1.04424 12 TRUE -0.0186584243820953 0.00573818228686399 0.0241332819164777 -0.0761571502452417 "10913"
471 0.790354 0.0588517 0.0792259 0.026959 32 TRUE 0.0296621339040396 0.0051502479854497 -0.00576850994309405 0.0137093175469965 "10913"
472 0.96848 0.672692 -0.483467 -1.24556 11 TRUE 0.0296065756255577 0.0106057744252931 0.0203059589919585 -0.0471777481697761 "10913"
473 0.272891 0.91617 0.134727 0.0243147 26 TRUE -0.018764774841288 0.00665397252031727 -0.0165499713568133 -0.0164300207342477 "10913"
474 0.531646 0.997558 2.01422 1.10575 7 TRUE -0.0205511853409738 0.010831978940807 -0.0164334966198371 -0.0111405091739823 "10913"
475 0.825605 0.394322 0.771733 -0.449167 28 TRUE -0.0173070228589219 -0.0332608096011146 -0.0191160253588694 -0.00558810220373237 "10913"
476 0.684736 0.997264 0.634274 -0.0942238 1 TRUE -0.0197682691376133 0.0507621570206747 -0.0258915612760909 -0.0238067273345071 "10913"
477 0.696133 0.415121 0.903048 0.0268095 36 TRUE -0.0166493024138719 -0.0368048137068023 -0.0353875636744959 0.0135085773824167 "10913"
478 0.256313 0.57415 -0.244503 -0.540873 23 TRUE -0.0712856101827179 -0.0317602439487297 -0.00394748552045573 0.00530906281162492 "10913"
479 0.130694 0.735056 -0.454057 -0.999215 12 TRUE -0.0186182035377414 -0.0352653475110457 0.0390803496190907 -0.00777781877019867 "10913"
480 0.968159 0.813678 -0.619709 -0.99491 8 TRUE -0.0182788500161093 -0.0324609369829333 0.0216349031584218 -0.0467769579652811 "10913"
481 0.827059 0.869693 0.1755 -0.357259 6 TRUE -0.0180369942296819 0.0117908885904854 0.00801960526502457 0.0319075033668198 "10913"
482 0.323586 0.75168 0.785236 -0.178671 15 TRUE -0.0676002491531878 -0.0350400385645643 -0.0185294512208399 0.0409514803117196 "10913"
483 0.472429 0.0177594 0.909496 0.0191462 22 TRUE -0.0192566508633059 0.0555665894246733 -0.0247763655712388 -0.00155288744426833 "10913"
484 0.664714 0.980359 -0.0570164 0.0900182 1 TRUE 0.0301055366113924 -0.0401877147729941 0.00134686401593489 0.0135766522852697 "10913"
485 0.97216 0.367917 -0.517792 -0.834902 10 TRUE -0.0168747591352753 0.0144105057988233 0.0291908536804064 0.00729154423160008 "10913"
486 0.00763549 0.238794 -1.10989 -0.369901 14 TRUE 0.0315041097246204 -0.0411249749423378 0.0229283675018382 -0.0384465935437235 "10913"
487 0.867336 0.40175 -0.651279 -0.586126 28 TRUE 0.0302798709483702 0.0605018676349996 0.0343311297916795 -0.00444037461501169 "10913"
488 0.34654 0.379239 -0.628658 0.214411 34 TRUE -0.0204010868198727 0.0135122655557324 0.0267961131139607 0.0269759807967809 "10913"
489 0.487971 0.00300649 0.349119 -0.0607316 22 TRUE 0.0298045391538687 -0.0383997143526689 -0.00721749356225912 0.0516388756632778 "10913"
490 0.482635 0.857113 0.528961 0.989941 18 TRUE 0.0269724924164698 0.00371985705357925 -0.0226508140095576 0.028916470327635 "10913"
491 0.454565 0.264262 0.593412 1.18413 20 TRUE -0.067879566441227 -0.036971716098674 -0.0305148075575767 -0.0113254063042182 "10913"
492 0.326696 0.379011 0.114412 0.0914687 34 TRUE 0.0306291020304019 -0.0307182618336595 0.00856094606897659 0.0200982130168998 "10913"
493 0.19744 0.00270812 -0.274717 -0.368237 29 TRUE 0.0297793094212064 0.0142517685102142 0.0295402370375884 0.0772869524860441 "10913"
494 0.0172159 0.913472 0.38264 -1.28667 31 TRUE -0.0212355462868068 -0.0398807545505389 0.0104184051010992 0.107365998757756 "10913"
495 0.326549 0.330344 0.239311 0.180585 34 TRUE -0.0188420334788172 -0.0338421407619889 -0.00339576666196641 -0.0144820636951357 "10913"
496 0.493397 0.861495 -0.628658 1.05739 18 TRUE 0.0305999270094601 0.00893374856259636 0.0311129494476516 -0.0230220883072439 "10913"
497 0.43661 0.982398 1.14846 1.01898 9 TRUE 0.0293913594228238 0.0187654634263037 -0.0579957312264071 0.0153024685199391 "10913"
498 0.519164 0.0949519 0.665203 0.505685 38 TRUE -0.0185961485372058 0.054391213778626 -0.0370101595917589 -0.00806128321864981 "10913"
499 0.969553 0.656296 -0.829263 -1.23503 11 TRUE 0.0297867846170702 0.00132372821247337 0.018190274037979 -0.0248963787200804 "10913"
500 0.00896934 0.45651 -0.371579 -0.974443 35 TRUE -0.0201780363264445 -0.032040496765783 0.0320291141623321 -0.0386532093593774 "10913"
501 0.676815 0.571259 -1.22478 0.0947935 27 TRUE 0.0318758776782402 0.0139364993354928 0.0322351610765846 -0.0124151235979701 "10913"
502 0.681688 0.777944 0.665203 0.364289 25 TRUE -0.0679269593992185 -0.0326205302408352 0.0164103533287293 -0.00677913379190854 "10913"
503 0.220505 0.89365 0.865896 -0.309535 26 TRUE 0.0309518919975657 0.0459851715204698 -0.0405001766639613 0.0251105842712117 "10913"
504 0.204008 0.0165226 0.0147754 -0.33202 29 TRUE -0.020756075122785 0.0102287460829266 -0.00126340593863177 0.0187076485718994 "10913"
505 0.0481571 0.888061 -1.53935 -1.15193 31 TRUE -0.0190869189023986 -0.0400674093112572 0.0291172744463565 -0.0220117012289128 "10913"
506 0.411473 0.109342 -1.15299 0.349591 16 TRUE 0.0317889327116079 0.0148732485900617 0.0224377334178745 -0.0332723211331283 "10913"
507 0.3675 0.370914 0.275808 0.362085 34 TRUE 0.0274297855960984 -0.0333950602177233 -0.02936993613311 0.0175805971759988 "10913"
508 0.465921 0.277573 1.04574 1.22691 20 TRUE 0.0298456890352986 -0.0325603337464032 -0.0486053856816036 0.00318700212029439 "10913"
509 0.555326 0.993456 0.825928 0.917054 7 TRUE -0.018887613357191 -0.0341822132581317 -0.0281341678372599 0.0479894778328084 "10913"
510 0.230428 0.919649 -0.483467 -0.18377 26 TRUE -0.0206193837274193 0.00586919157266678 0.0217321290098191 0.0219835297718644 "10913"
511 0.95196 0.841975 -0.654278 -0.791905 8 TRUE 0.030298985754778 0.00723426464599029 0.00745960092101972 0.0370276571875051 "10913"
512 0.962062 0.666696 0.315599 -1.20214 11 TRUE -0.0206653147782213 0.0191537850679625 -0.0166069923560157 0.0088540648820529 "10913"
513 0.527374 0.0194455 0.525184 0.0649778 22 TRUE 0.0339487402212532 0.00431243697520923 -0.0122862653597937 0.00585602420333459 "10913"
514 0.00687603 0.219186 -0.650639 -0.442665 14 TRUE 0.030926402948242 0.0119611472444129 0.0326875002499946 -0.00707010841387391 "10913"
515 0.42442 0.120864 -0.384384 0.441339 16 TRUE -0.0674070251853338 -0.0340329620942731 0.00728838715373908 0.00207849627561115 "10913"
516 0.498983 0.0107417 -0.121467 -0.00788682 22 TRUE -0.0176292360690435 -0.0381032323553388 0.00123430326746713 0.00624703793682489 "10913"
517 0.691629 0.576276 0.0147754 0.0425669 27 TRUE 0.0284841824924378 0.00777013378816308 0.0102254440293189 0.0185317856399522 "10913"
518 0.451367 0.248821 -0.397036 1.19278 20 TRUE 0.0298781948253611 -0.0362727231348954 0.027195630809766 -0.0167923202111151 "10913"
519 0.871611 0.399428 -0.634496 -0.594761 28 TRUE 0.0293964151071629 0.00853608944975488 0.0483269609230772 -0.0282076030489777 "10913"
520 0.492558 0.842381 -0.776267 1.01548 18 TRUE 0.0307102899600842 -0.035490271864358 0.0261469904151902 -0.0178292554243407 "10913"
521 0.829003 0.417968 0.0253901 -0.499815 28 TRUE -0.0170710645682212 0.016618178111029 -0.0142625208326196 0.0201766445888662 "10913"
522 0.934594 0.0111241 -0.452537 -0.454177 32 TRUE -0.0201507597674752 0.00928882043638468 0.0117249438196311 0.0161638257252475 "10913"
523 0.830978 0.0592355 -0.640024 -0.111824 32 TRUE 0.0337440636325851 -0.0362897583563478 0.0191032094755383 0.034026432050069 "10913"
524 0.683149 0.399831 -0.452537 0.125527 36 TRUE -0.0176966079018317 0.00690360567257631 0.0324151028669654 0.0287767891282399 "10913"
525 0.0407421 0.921663 -0.913556 -1.1604 31 TRUE -0.017687082294343 0.0521260762243148 0.0348877346764428 -0.0328558764103516 "10913"
526 0.209836 0.00663947 -0.380746 -0.31014 29 TRUE -0.0173151960455551 0.0128544177387793 0.0503854043166 -0.037082365728006 "10913"
527 0.0548223 0.879824 -1.08854 -1.12794 31 TRUE -0.0211925818581634 0.00373128027196233 0.0299698150241869 -0.00418460399558122 "10913"
528 0.504049 0.603945 1.07667 0.831046 4 TRUE -0.0691847933895457 0.0083644836980028 -0.042039388820684 0.0187399578013627 "10913"
529 0.269602 0.913074 0.0482961 -0.0022985 26 TRUE -0.0695590018716248 -0.0262535020743087 -0.00297823649184785 -0.00659877776307442 "10913"
530 0.00282062 0.226639 -0.878988 -0.418849 14 TRUE -0.0683104549407566 0.0565638738955628 0.0357440912723147 0.0204515017304225 "10913"
531 0.686211 0.99774 -1.23123 -0.106764 1 TRUE -0.0156539923100862 -0.0355373073786139 0.020878230749187 -0.0475910116395499 "10913"
532 0.983499 0.805959 -0.703759 -1.11103 8 TRUE 0.0329010640352101 0.00526764236730158 0.0282996512058161 0.0172717452305756 "10913"
533 0.706319 0.00461672 1.12934 0.163745 2 TRUE -0.0157612764020985 0.00716243244860212 -0.054238838285677 -0.0486811994966202 "10913"
534 0.997088 0.365773 -0.776267 -0.904127 10 TRUE -0.0670525205419355 -0.0366241961273132 0.0217793591349675 0.0151519716822602 "10913"
535 0.190969 0.0134529 -1.11564 -0.390747 29 TRUE 0.0298121829304615 0.051344501342517 0.0259168000245955 0.00348969186515135 "10913"
536 0.706853 0.00980994 -1.60771 0.166613 2 TRUE 0.0330938954312159 -0.0405974158255542 0.0154247392371234 0.013166827334467 "10913"
537 0.365052 0.375078 1.2847 0.338115 34 TRUE 0.0290312924356037 0.00993780167190074 -0.0516736154843672 0.0142753358650907 "10913"
538 0.2011 0.0273076 -0.0773314 -0.339332 29 TRUE -0.0646335172012493 -0.0346475397071416 0.0261266959827914 -0.014987955198114 "10913"
539 0.79654 0.25286 -0.578132 -0.125225 33 TRUE -0.0189110993070388 0.0524524232809659 0.0261211302224827 -0.0203671201686209 "10913"
540 0.977478 0.674367 -0.9523 -1.30077 11 TRUE 0.0277673519220517 0.00925161278744197 0.0455168725854089 -0.0361495350021548 "10913"
541 0.511681 0.59776 2.28492 0.79917 4 TRUE -0.0189763705719832 0.00908742721879538 -0.0283844023635591 -0.00061506092517378 "10913"
542 0.522454 0.596388 2.28492 0.755878 4 TRUE 0.0297324258738185 0.0534769007994977 -0.0411735619096235 0.0119189455683945 "10913"
543 0.464836 0.274576 0.785155 1.22748 20 TRUE -0.0190134647608015 0.00880803980201533 -0.0404005815017913 0.00848460262799071 "10913"
544 0.810751 0.569691 0.0147754 -0.474346 30 TRUE 0.0300973089580874 0.0109459626872252 0.0359292700342743 0.0417624972138099 "10913"
545 0.80248 0.246471 1.50988 -0.134858 33 TRUE 0.0304642413246836 0.0498532781319263 -0.0585256210050423 -0.014515445318819 "10913"
546 0.210722 0.912328 -1.1824 -0.305578 26 TRUE -0.0667372674730112 -0.038215107173805 0.048764632711652 -0.0320051617996202 "10913"
547 0.66036 0.570526 0.148427 0.162826 27 TRUE 0.03155656096568 0.0113160421122666 -0.0027381882272205 -0.0342516787349269 "10913"
548 0.351578 0.352485 0.699942 0.299109 34 TRUE -0.0679212835626674 0.0171678405524107 -0.0520594352211848 0.00659132164009895 "10913"
549 0.0243638 0.486759 0.0792259 -1.03513 35 TRUE -0.0186655958979766 -0.0404240682664533 0.00451146509859218 0.0307781070532773 "10913"
550 0.254491 0.57638 -0.380746 -0.551818 23 TRUE -0.0680339791762672 0.0110821705115521 -0.00131190588307276 0.0118797146215446 "10913"
551 0.497844 0.842781 0.284669 1.04559 18 TRUE -0.0173627532398903 0.00896257596445556 0.00237260889992486 0.0170056529109479 "10913"
552 0.251839 0.901807 1.0511 -0.130414 26 TRUE 0.028362579801229 -0.0376052493899346 -0.0327764377810017 0.00708292486416485 "10913"
553 0.457385 0.257405 1.04574 1.22144 20 TRUE -0.0178134439680409 0.00353715603082565 -0.0738387372978679 -0.0424354236104348 "10913"
554 0.248932 0.901632 0.751634 -0.145906 26 TRUE -0.0181711623506749 -0.0389430174020094 -0.005942225342808 0.00614751908488945 "10913"
555 0.201536 0.567906 -0.581438 -0.698425 23 TRUE -0.0178226412468545 0.00821527912723446 0.0161027615377448 -0.0090042920594175 "10913"
556 0.0260539 0.96039 -0.0570164 -1.21181 31 TRUE 0.0287822220576198 0.00937310336303638 -0.000533283893627066 0.0179838879627228 "10913"
557 0.364883 0.377806 1.34915 0.33141 34 TRUE -0.0680120200048766 0.010247807699178 -0.0760897499298641 0.0277070245488628 "10913"
558 0.325001 0.759694 0.865896 -0.147557 15 TRUE -0.0211794789170947 -0.0360975715463238 -0.013446006118471 0.045412787437412 "10913"
559 0.334083 0.00868007 0.729654 -0.0929727 39 TRUE -0.0187694778537648 0.0127593705543797 -0.0109005601521414 0.012652606982978 "10913"
560 0.334549 0.00959907 -0.564208 -0.0909505 39 TRUE 0.0302712039872374 0.0125250242268522 0.0107579356331603 -0.0044466196909449 "10913"
561 0.209421 0.539003 -0.371579 -0.665802 23 TRUE -0.0181946277076978 0.00728819384736548 0.0280471455306673 -0.0103367600311734 "10913"
562 0.338438 0.739063 -0.278024 -0.0927531 15 TRUE -0.0180926520532724 0.0516600287963531 0.0308128466213275 0.0194126266504578 "10913"
563 0.655351 0.985399 0.455448 0.152852 1 TRUE 0.0266963853937494 -0.0375619706434943 -0.0122133155551945 -0.023394891878424 "10913"
564 0.163033 0.1662 0.0147754 -0.34265 19 TRUE -0.0180322933714356 -0.0416111087508346 0.0202306172285724 0.0291705241334053 "10913"
565 0.457966 0.98816 -0.483467 1.13433 9 TRUE -0.0201639573744283 -0.0383832909627823 0.0244993419936219 0.0384324179173324 "10913"
566 0.262307 0.579107 -0.180053 -0.508201 23 TRUE -0.0716806112383933 0.0110658009305104 -0.00728866548647911 -0.0220384559368413 "10913"
567 0.602288 0.546911 -0.107545 0.379777 37 TRUE -0.0202666249345862 0.00962161489763585 0.000243468897540654 0.0279643120555735 "10913"
568 0.049374 0.553369 0.420911 -1.07163 35 TRUE -0.0176391938716268 0.0101923646731662 0.00419304818195895 0.0198348696519018 "10913"
569 0.852569 0.396873 -0.878988 -0.533669 28 TRUE -0.018203463720682 -0.0356797167616559 0.0302161441678752 -0.0132144116333517 "10913"
570 0.448501 0.775832 0.0792259 0.625827 5 TRUE -0.020334259908072 0.0158304261743348 0.0152516155848536 0.0445468660125139 "10913"
571 0.421839 0.80062 -0.483467 0.526168 5 TRUE -0.0674363881282467 -0.0353923030930332 0.0184902849693585 -0.0267894977446837 "10913"
572 0.700826 0.75787 0.536952 0.352361 25 TRUE 0.0315778936498615 0.00285024310193987 0.0400368072342006 0.0146317833402342 "10913"
573 0.0623749 0.187169 0.039258 -0.474805 14 TRUE -0.0681422291128605 -0.032793618315471 -0.00605236633026725 0.0442237023222567 "10913"
574 0.978302 0.810941 -0.650639 -1.05756 8 TRUE 0.0315291185789009 -0.0338800469858008 0.0292576873310375 -0.00272491576680758 "10913"
575 0.667217 0.393348 0.253739 0.224327 36 TRUE -0.0670985305843991 0.00981437764775214 0.000776891942515301 0.00569238315054744 "10913"
