"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
380 0.0763934 0.0420331 -0.288964 -1.1943 24 TRUE 0.0404166570595876 -0.000861296422799065 0.016527973875641 0.0380339573058143 "10907"
381 0.0808162 0.486743 -0.837687 -1.03702 3 TRUE 0.0402427934455254 0.0393158627203118 0.0447480293779318 0.0547913375426639 "10907"
382 0.164555 0.20209 -0.934679 -0.478948 38 TRUE -0.00342214626127647 0.0532945837217842 0.0491342535799766 -0.0245288072757258 "10907"
383 0.758383 0.806864 -0.830095 -0.394155 8 TRUE 0.0408899548538013 0.0508364117013309 0.0475399618958395 -0.0175710268050075 "10907"
384 0.247551 0.980104 1.13806 0.791354 19 TRUE -0.00487274080609954 -0.0222976538674569 -0.035080729266948 0.00361599708332258 "10907"
385 0.346453 0.688174 -0.225299 0.431383 25 TRUE 0.0428555709850277 -0.00772460556239255 -0.00429347059823834 -0.0365458645381833 "10907"
386 0.828763 0.327113 -0.204539 -0.205154 32 TRUE 0.0401698305625808 -0.00914103319395192 3.28324415153035e-06 -0.0089531231234744 "10907"
387 0.686531 0.27033 -1.51214 -0.0108873 35 TRUE -0.00151085721238667 -0.0275240645175888 0.0343494791393143 -0.00537230350104574 "10907"
388 0.509833 0.76837 0.605587 1.51608 15 TRUE -0.0064564804891626 -0.0148196034123402 -0.025855908863496 -0.00981549043045335 "10907"
389 0.7913 0.108851 -1.00024 -0.627912 1 TRUE 0.0412777193784892 0.0027489940084395 0.0254144569894621 -0.041676541652429 "10907"
390 0.333698 0.266595 -0.112204 -0.110954 28 TRUE -0.00512129873481759 -0.0406302208539315 -0.0118630698838122 0.00267000146334283 "10907"
391 0.75621 0.838139 0.484901 -0.33238 8 TRUE 0.0352819340474676 0.0304256254033357 -0.011719560687668 -0.0332946397011709 "10907"
392 0.00208231 0.243419 -1.26872 -0.581614 11 TRUE -0.00198128727034296 0.0399090107786886 0.0468934356424463 0.0229896660524946 "10907"
393 0.0106337 0.236629 -0.593435 -0.618479 11 TRUE -0.00304171027810226 0.0406812669065392 0.0345779121059426 -0.00132374832009874 "10907"
394 0.759402 0.808347 0.178068 -0.394934 8 TRUE 0.0388514730939634 0.0427638453666946 0.0125975626875323 -0.0242137003502923 "10907"
395 0.332711 0.269337 0.00566325 -0.119133 28 TRUE -0.00226664002731677 -0.0148092614096425 -0.0248389015877161 0.00936637029959419 "10907"
396 0.0178708 0.237882 -1.15247 -0.60564 11 TRUE 0.0437934395737322 -0.0337015665590429 0.0558404072132314 0.0392074848988398 "10907"
397 0.553176 0.947894 1.33545 0.975265 29 TRUE 0.0312878058762413 0.0202205705486892 -0.0491834729813194 -0.030936707271058 "10907"
398 0.771587 0.982302 0.478384 -0.126508 16 TRUE -0.00496620753284034 0.0301188036042475 -0.030183546572406 0.0273214492374812 "10907"
399 0.323637 0.2434 -3.54389 -0.116176 28 TRUE 0.0431201399043371 0.0300623694170851 0.00531593285180356 0.0152457421455155 "10907"
400 0.532924 0.959353 0.653239 1.07281 29 TRUE 0.0344175429504486 -0.0658397743014142 -0.0463163148681962 0.0135878961179794 "10907"
401 0.54844 0.0587503 0.883824 0.69552 17 TRUE -0.0482063231439045 -0.00941492982020469 -0.0291099881103425 -0.0143558152542159 "10907"
402 0.641559 0.0346756 0.412317 0.105811 18 TRUE -0.00316099571882737 -0.00379749291655177 -0.00620046420620345 0.0145999425108927 "10907"
403 0.0453118 0.936909 -0.423077 -0.917711 2 TRUE -0.00387364504865088 -0.00467454695105853 0.022046972193964 0.0537516488800825 "10907"
404 0.644358 0.0336018 0.687669 0.0873684 18 TRUE -0.0106260129046481 -0.0617384740908534 -0.0448559675595572 -0.0134611017906804 "10907"
405 0.984968 0.0867256 -0.313757 -1.12633 9 TRUE 0.0359442647320588 0.0348236258773749 -0.0047812627744541 -0.00334815140459142 "10907"
406 0.83267 0.327517 -0.4584 -0.21841 32 TRUE -0.000564202189963428 -0.000370853483207724 0.0321124049663461 -0.000273840668725135 "10907"
407 0.269547 0.988855 0.317727 0.868167 19 TRUE 0.0394447301931308 -0.0666531153531995 -0.0349671612831575 -0.0271055966670394 "10907"
408 0.0543188 0.93861 -0.98233 -0.846573 2 TRUE -0.00338539396630915 0.038358275227323 0.0354026153026778 0.0305555845574639 "10907"
409 0.345343 0.71598 -0.262142 0.530238 25 TRUE -0.00676726801114015 0.0391254120329135 0.00542658315833563 0.000409095195452765 "10907"
410 0.225907 0.738887 0.588386 -0.10964 26 TRUE -0.0106200067751362 -0.0233867249706819 -0.0564992675797419 0.00740726937159747 "10907"
411 0.545721 0.0484391 0.653239 0.724304 17 TRUE -0.00649697496377505 0.0264496214069692 -0.031184802806472 0.0275794617733971 "10907"
412 0.797924 0.0945087 0.232045 -0.662269 1 TRUE -0.0458853513696188 -0.0146289802155073 -0.0152373592792813 0.00472608170025505 "10907"
413 0.0110863 0.764164 -1.41298 -1.21072 10 TRUE 0.0425178564232322 -0.000505000808465738 0.0486349143379868 0.0594526218947363 "10907"
414 0.969151 0.226516 0.635922 -0.762371 4 TRUE -0.0494350832449613 0.0251810638943112 -0.0474083699344204 0.0132837280695381 "10907"
415 0.198695 0.721231 -0.353816 -0.308362 26 TRUE 0.0404212621249925 -0.0115125033267326 0.00199876723135568 0.0350368365803583 "10907"
416 0.0271133 0.970283 0.501003 -1.04677 2 TRUE -0.00545451147442728 0.0316552955003859 -0.0336609380044288 -0.0271300695335504 "10907"
417 0.0586 0.948786 -1.40506 -0.805371 2 TRUE -0.00298417885304561 0.00818135650542303 0.0514397300539691 0.0936961868321711 "10907"
418 0.0189366 0.24554 -1.49485 -0.561302 11 TRUE 0.047565953989595 -0.0268018220556402 0.0710895310425529 0.0439533245243961 "10907"
419 0.0842385 0.00923565 1.04894 -1.21732 23 TRUE 0.0392686235160557 -0.016113921523513 -0.0243216884206351 0.0171304629779238 "10907"
420 0.47481 0.53326 0.853716 0.832382 6 TRUE -0.0539071001755507 -0.0161787554231303 -0.0371702068432455 -0.00305254421205678 "10907"
421 0.958144 0.80269 -1.0658 -1.06498 12 FALSE NA NA NA NA "10907"
422 0.471162 0.536924 0.730748 0.815081 6 TRUE -0.0495156625036774 -0.0140765953906546 -0.0505465288514218 -0.0480110710488003 "10907"
423 0.0819376 0.0304928 -0.00465208 -1.17811 23 TRUE 0.0407740723541024 -0.0457714379157522 0.0173482870128707 0.0255988209887741 "10907"
424 0.99706 0.960828 -1.00605 -0.843995 5 TRUE -0.00341424096108698 -0.0408685040956782 0.0183381483469815 0.0286039857038419 "10907"
425 0.00608778 0.767599 -1.15247 -1.23801 10 TRUE 0.0404086431532558 -0.0440555442672061 0.0493623375546713 0.0706269567503291 "10907"
426 0.0843224 0.950151 -0.742712 -0.60023 2 TRUE -0.00173976647301297 0.037682301448643 0.0380198388502745 0.029490228130719 "10907"
427 0.168985 0.874606 -0.218781 -0.0950169 14 TRUE 0.0432197559416709 0.0380134312519029 0.0245147182263923 0.0224631252251713 "10907"
428 0.040874 0.93569 -0.958398 -0.952824 2 TRUE -0.0466663260351769 0.00644721542138234 0.0476242480616369 0.0660717758423082 "10907"
429 0.971712 0.999978 -0.934679 -0.682845 5 TRUE -0.0432052223824561 0.0503345906794673 0.0298665026354786 0.0221660825971485 "10907"
430 0.764981 0.997464 -0.297655 -0.0801646 16 TRUE -0.0450850673337631 -0.0429912482486637 -0.0156157814281842 -0.0202276683726361 "10907"
431 0.272237 0.982776 1.17247 0.854971 19 TRUE -0.00954240333717992 -0.0170380893021114 -0.0501462443730769 -0.0390503339571094 "10907"
432 0.958901 0.273627 -0.894947 -0.693784 4 TRUE 0.0372020452423092 0.0411074025205028 0.03433599850468 0.0148840011768574 "10907"
433 0.478263 0.528586 -0.66583 0.845399 6 TRUE -0.0521407568771858 0.0314661052349237 -0.00171774830011159 -0.0253535142720031 "10907"
434 0.764217 0.994975 0.480173 -0.0823012 16 TRUE 0.0362517414970877 -0.0571968518163576 -0.0360203013640608 -0.019874350058451 "10907"
435 0.00899866 0.223184 -0.958398 -0.701973 11 TRUE -0.0058728590767526 0.0464582151354766 0.0396524145957135 -0.015820904774856 "10907"
436 0.0955847 0.944844 -0.894947 -0.517524 2 TRUE 0.0438298892363637 0.0101918261164356 0.0694549809234744 0.0238757673179056 "10907"
437 0.532989 0.360227 -0.441199 0.735284 36 TRUE 0.041643894862361 -0.00892500446523622 0.00279278922157011 -0.014622633545313 "10907"
438 0.637295 0.0330853 0.276807 0.134238 18 TRUE -0.00606470244500165 0.0240798877505832 -0.0339907011031328 0.023906357203275 "10907"
439 0.00787968 0.771424 -0.751518 -1.22758 10 TRUE -0.00172729269366866 -0.0105450815404312 0.0325552971154079 0.0615062243243925 "10907"
440 0.0823285 0.0535394 0.141773 -1.10594 24 TRUE -0.047222762262364 0.00559688337767313 -0.000843435576694698 -0.0114658950946289 "10907"
441 0.355227 0.397325 -0.00465208 -0.123228 33 TRUE 0.0416388178636949 -0.00324614240920203 0.00408791758044117 0.0231125498946225 "10907"
442 0.545338 0.951381 0.453352 1.0149 29 TRUE -0.0495702803116112 -0.0550068854850524 -0.0211724736130362 -0.0254565810512401 "10907"
443 0.469441 0.534584 0.675654 0.794846 6 TRUE -0.00916769952832181 -0.0655145756079787 -0.0589611582654425 0.0290722904816425 "10907"
444 0.0801636 0.0616917 -0.341376 -1.09969 24 TRUE 0.0409869601627668 -0.00814562886379397 0.00478627902402055 0.00798973943873852 "10907"
445 0.0474977 0.931578 -1.00605 -0.904102 2 TRUE -0.0479319758186044 -0.0410040258688983 0.0227676375716476 0.0499471247432866 "10907"
446 0.999516 0.445832 -0.847296 -1.00005 34 TRUE -0.00346439513372072 0.055565829597182 0.0462837796010629 -0.0456761664223057 "10907"
447 0.645919 0.0360467 0.622904 0.0769026 18 TRUE 0.0317531111459615 -0.0567176904606827 -0.0386060584302753 0.00505751743131373 "10907"
448 0.249312 0.616569 0.74583 -0.534617 30 TRUE 0.0410328194087638 -0.00277521344278857 0.000894445393441834 0.0104538850402903 "10907"
449 0.650159 0.0326322 0.348177 0.0489429 18 TRUE -0.0066255624682972 0.0307679267317699 -0.0199525405137463 -0.0213944286991713 "10907"
450 0.821716 0.726294 -1.04789 -0.59386 20 TRUE -0.00587981560065958 -0.00741800702947744 0.017996157553721 0.0046311842373226 "10907"
451 0.34523 0.683031 -0.0420222 0.403545 25 TRUE 0.0401342326250703 0.037073153007086 0.000545695042175195 -0.0467460370317593 "10907"
452 0.785524 0.123708 0.917976 -0.595889 1 TRUE -0.00520200869042327 -0.0133040272194989 -0.029495086458498 0.00155619226811434 "10907"
453 0.533157 0.356699 -0.136022 0.729147 36 TRUE -0.00361252783431881 0.00144150575426139 0.00342974481843921 0.0266410854915385 "10907"
454 0.458934 0.219019 -1.70584 0.565521 21 TRUE 0.040137382397818 0.00179540518646815 0.0303851825812849 -0.00428444805246574 "10907"
455 0.0799331 0.0560614 -0.316666 -1.11889 24 TRUE -0.00204971679815155 -0.00986094350919758 0.00850279891326531 0.029291172809378 "10907"
456 0.326807 0.244314 -5.53835 -0.104492 28 TRUE 0.0397308878567324 0.0334006667137861 0.0152070112510337 0.000661846582312237 "10907"
457 0.00845476 0.360914 0.252874 -0.774558 7 TRUE -0.00104808112732223 -0.0579691000643594 -0.020178649126911 0.0105807251425194 "10907"
458 0.515941 0.767369 0.0999323 1.46809 15 TRUE -0.00495278156564791 -0.00825604500878087 -0.00999346724113738 -0.00790619961889075 "10907"
459 0.348145 0.678081 0.381391 0.4043 25 TRUE 0.0421275755212965 -0.0175680021629817 -0.0218211365071054 -0.0306663744222834 "10907"
460 0.0560472 0.941777 -1.342 -0.830772 2 TRUE -0.0497244727974533 0.0508826875090673 0.0537101104341961 0.0209398861253167 "10907"
461 0.833003 0.322359 0.235558 -0.238763 32 TRUE 0.0430780151247289 0.0390490098086747 0.0210566101720276 -0.0109399757035864 "10907"
462 0.995891 0.958237 -0.417266 -0.846205 5 TRUE 0.0421932932402606 -0.00220684579473321 0.0158572275332782 -0.00339240188838503 "10907"
463 0.468773 0.198896 0.348177 0.647791 21 TRUE -0.00223856465890077 0.0316825015857515 -0.0200011144741415 -0.0143220144124015 "10907"
464 0.989015 0.971082 -1.00605 -0.797206 5 TRUE -0.00250823917968485 0.0003562039888819 0.0169305228812974 -0.0159120338830908 "10907"
465 0.200501 0.236549 0.650317 -0.470078 38 TRUE -0.00765513819367269 -0.00319872242979772 -0.00182780990519208 -0.00589855488752469 "10907"
466 0.467491 0.533858 0.653239 0.777617 6 TRUE -0.00850978421483547 -0.0311742720654229 -0.0485208250654902 0.0206601861363457 "10907"
467 0.492363 0.73956 0.670555 1.55168 15 TRUE 0.037737063289851 -0.0685830396401708 -0.0369008065724268 0.0307503514638112 "10907"
468 0.826963 0.731014 -1.15247 -0.637245 20 TRUE -0.0474968382424433 0.00547955705959648 0.0525970386880076 0.0499258190186341 "10907"
469 0.509209 0.737473 0.931542 1.52141 15 TRUE -0.0489622878469994 -0.0232783019495193 -0.0456917265784452 -0.00548096447638298 "10907"
470 0.962571 0.258124 -0.0896733 -0.699273 4 TRUE -0.00146853562399082 0.0311695710084446 0.00303218488236002 -0.00956246987938766 "10907"
471 0.335241 0.264694 0.853716 -0.101093 28 TRUE -5.77320755377875e-05 -0.00775171688240464 -0.0294606223927592 -0.0163216194003379 "10907"
472 0.55089 0.955429 1.11124 0.979831 29 TRUE -0.00422186733180097 -0.0257936516802926 -0.0710528895731712 0.0604575154649408 "10907"
473 0.963374 0.806908 -1.34295 -1.07328 12 TRUE 0.000669867006832957 -0.044116674377499 0.0293065384839833 0.0481001406606269 "10907"
474 0.987338 0.450202 -0.224347 -0.914897 34 TRUE -0.000509365527330313 0.00930845688552607 0.0176693907884754 0.00196958759296671 "10907"
475 0.54251 0.0436043 -0.0167523 0.750629 17 TRUE -0.00576313616614263 0.0374720840264829 0.00839961697272626 -0.0101803416738976 "10907"
476 0.644299 0.033852 -0.510685 0.0877439 18 TRUE -0.0529944173948624 -0.00256172300028192 -0.000172741423275652 -0.0187935494185803 "10907"
477 0.960657 0.781277 0.959007 -1.11923 12 TRUE -0.0500179614910507 0.0216609259167174 -0.0144067759810772 0.00516778544911508 "10907"
478 0.997488 0.969587 -0.369615 -0.825878 5 TRUE 0.0428117022576595 -0.0515558439129315 -1.8798675296665e-05 0.00521505462570897 "10907"
479 0.255502 0.589118 -1.31806 -0.615025 30 TRUE -0.0448442000899836 -0.0295863058753963 0.0323654020686133 -0.0448539082056014 "10907"
480 0.700396 0.481956 1.07297 1.02262 31 TRUE -0.00528722901867072 -0.0146967464499355 -0.0282229235152124 -0.00262494668846915 "10907"
481 0.0196676 0.220157 -1.04789 -0.704613 11 TRUE -0.00317750272678919 -0.00876793188737883 0.0318079498759203 0.0145855918479797 "10907"
482 0.555137 0.95943 0.718797 0.952503 29 TRUE -0.00709691171708675 0.0197113074116701 -0.0340094498683999 0.0653683832013543 "10907"
483 0.180415 0.869389 -0.156888 -0.027786 14 TRUE 0.0434127504933295 0.00571674357881145 0.0299632078263478 -0.0125662038683837 "10907"
484 0.241426 0.582534 -0.513004 -0.700408 30 TRUE 0.044233500200459 0.0283291053051922 -9.70582410767797e-05 -0.0152385449340631 "10907"
485 0.0878723 0.049662 -0.57161 -1.06864 24 TRUE -0.00270630598991629 -0.037417812624298 0.00387889729673721 0.0294660095788834 "10907"
486 0.954075 0.787513 -0.171246 -1.0838 12 TRUE -0.00572986142543581 -0.0632313190566811 -0.0162008263379869 -0.000295265087639989 "10907"
487 0.483665 0.538988 1.11124 0.917356 6 TRUE -0.0475728542518113 0.0266559814252492 -0.0329318000134086 0.012977822252476 "10907"
488 0.324451 0.261125 1.01167 -0.149633 28 TRUE -0.010152493539206 -0.0141069118161537 -0.0417826190520167 0.0143995558595771 "10907"
489 0.477969 0.212371 -0.0523032 0.661764 21 TRUE 0.0366820230884971 0.0309508024063028 -0.0149746133816643 -0.00656118129100674 "10907"
490 0.833971 0.709978 0.0539545 -0.566356 20 TRUE -0.00228764025134681 -0.000686101461606423 0.00794528678045784 0.0124750387224279 "10907"
491 0.735218 0.466563 0.159202 0.950567 31 TRUE -0.050084978361064 -0.0158964253827624 -0.022744300778249 0.0199697967166755 "10907"
492 0.0939237 0.481513 0.477285 -1.02458 3 TRUE 0.0411683384272402 0.0314251452891142 -0.023133035910424 0.0183747268675484 "10907"
493 0.785837 0.973211 -0.614195 -0.185238 16 TRUE -0.000991272481020414 0.00392347102179548 0.014548499849106 -0.0119979888949888 "10907"
494 0.548036 0.0378019 0.560045 0.720937 17 TRUE -0.0520828171327802 -0.0148226898581589 -0.0334908280743193 -0.0356350891137648 "10907"
495 0.00117312 0.762591 -1.29989 -1.26553 10 TRUE -0.0452780611409627 0.00655039425954374 0.0566156518808869 0.0830106952599602 "10907"
496 0.789478 0.106755 -1.01866 -0.626421 1 TRUE 0.0417073020699637 -0.00232798834334037 0.0249365470700631 -0.0728316251057704 "10907"
497 0.330827 0.26316 -0.545783 -0.120978 28 TRUE -0.00424940765953956 0.0249911105471224 -0.0250926320800483 -0.0214372867366929 "10907"
498 0.330308 0.269787 0.429634 -0.131676 28 TRUE -0.0037567360836516 0.0390969001814713 -0.0058447232055644 -0.0125390451012919 "10907"
499 0.355506 0.683548 0.635922 0.474503 25 TRUE 0.0423663274008938 -0.0557958916408426 -0.0423147683629893 -0.0087665067998478 "10907"
500 0.772992 0.987749 -0.329883 -0.121 16 TRUE 0.0386670595640053 -0.00664978441085229 0.012089320411727 -0.0235020414847589 "10907"
501 0.467733 0.534216 0.501003 0.78056 6 TRUE -0.00992455997833165 -0.018033771665314 -0.0468914837242175 -0.0105753221008508 "10907"
502 0.263946 0.986539 0.252874 0.853274 19 TRUE -0.0044277661661761 -0.0153931999157079 -0.0218335884030089 -0.00662749889171212 "10907"
503 0.000314058 0.219054 -0.0644377 -0.740553 11 TRUE -0.0494044332392232 -0.0054338653612284 -0.00934833283462164 0.0196772885660426 "10907"
504 0.0780709 0.0463496 0.0999323 -1.16538 24 TRUE -0.00210111770924234 -0.00347152603643126 0.0102761153412712 0.00570194875311518 "10907"
505 0.974717 0.774829 -1.03752 -1.18052 12 TRUE 0.0419428852364501 -0.000250741051662167 0.0281308283610425 0.00736411227276967 "10907"
506 0.985325 0.771168 -1.07067 -1.22435 12 TRUE 0.0400939211139529 0.0371151800387891 0.0377427246370402 0.0394335595442031 "10907"
507 0.196553 0.734296 -0.288257 -0.274871 26 TRUE -0.00278980272449345 -0.0524172811437037 -0.0190138802642728 0.0139708396540009 "10907"
508 0.970645 0.238578 0.718797 -0.736583 4 TRUE -0.00574022452922822 0.0240973884453004 -0.0241054441002235 -0.0016306050558587 "10907"
509 0.556938 0.954729 0.570479 0.947461 29 TRUE -0.00686634820272382 -0.012309695913795 -0.00772795100880617 -0.0237768532975846 "10907"
510 0.0817811 0.495098 -1.06188 -1.05509 3 TRUE -0.00293483677701253 0.0148617701938596 0.0458066757430402 0.0262621057660422 "10907"
511 0.0855813 0.0170443 -0.753213 -1.18108 23 TRUE -0.000638450029212308 -0.000386170327274076 0.0250579962690843 0.000935697357493694 "10907"
512 0.349057 0.0294951 -0.105096 0.684271 13 TRUE 0.0404908530598423 0.0345652024095016 0.0111773874998697 -0.0282426338603619 "10907"
513 0.443277 0.569378 -0.782444 0.702853 6 TRUE 0.0410326307517207 -0.00769360926485473 0.00415771765337355 -0.00656339126136324 "10907"
514 0.0320619 0.754602 0.819869 -1.09895 10 TRUE -0.00725599446562154 0.01539298891702 -0.0197916694690222 -0.0275778755683349 "10907"
515 0.945042 0.458562 -0.112204 -0.596913 34 TRUE 0.0413670015049229 -0.00892884968174174 0.000399020751301569 -0.0607914806550508 "10907"
516 0.988785 0.0644511 0.480173 -1.19001 9 TRUE 0.0389165494490714 0.0193653471943649 -0.038067890220678 -0.00989591118070922 "10907"
517 0.163869 0.213798 -0.593435 -0.486719 38 TRUE -0.00325275742626117 -0.00488894645620207 0.0133874867548521 -0.00804951318818332 "10907"
518 0.0701813 0.0459813 -1.41792 -1.23725 24 TRUE -0.00253304998323819 0.0160480111183131 0.0552926636160507 0.0828365357058322 "10907"
519 0.547411 0.952316 0.788864 1.00239 29 TRUE -0.00469705324509344 -0.0174658604853888 -0.0559370484598549 0.06149817167575 "10907"
520 0.466542 0.201497 0.211839 0.63333 21 TRUE -0.00521965915321889 0.0291185883271723 -0.0274627624656254 -0.0113469513689288 "10907"
521 0.693654 0.25901 -0.223493 -0.0952479 35 TRUE 0.0390811759931596 0.0295581798819372 0.00198354318336657 -0.00512752815788845 "10907"
522 0.547096 0.984998 -0.000396207 0.966896 29 TRUE -0.0513131210077951 -0.0629480806792035 -0.0178764798295246 -0.0164505319252558 "10907"
523 0.535737 0.96571 0.213142 1.04932 29 TRUE 0.0396083177881937 -0.0436469869647633 -0.0143844841688383 0.0206114319259366 "10907"
524 0.980514 0.0849046 0.0930465 -1.11988 9 TRUE -0.00263940643399891 -0.00417844024195975 0.00139118998614845 0.00574505236003159 "10907"
525 0.967054 0.814729 -0.560026 -1.06861 12 TRUE -0.00526816149330345 0.0021444469243137 0.0190205919033586 -0.00953005969196317 "10907"
526 0.0209863 0.772385 1.00666 -1.15367 10 TRUE -0.00825790356725768 -0.024655153259956 -0.0592647476319456 -0.0208615864317554 "10907"
527 0.320978 0.38044 -0.105687 -0.327638 33 TRUE 0.0395081073283906 0.0454799050002441 0.0219168423582299 0.00363868310184796 "10907"
528 0.973208 0.779304 -0.242615 -1.16572 12 TRUE -0.00120126635649414 -0.013301832070105 -0.0172059734714261 -0.00536843870497501 "10907"
529 0.538176 0.0513378 0.941099 0.769633 17 TRUE -0.00598731226648019 -0.00894563916326794 -0.0408962884731802 -0.0289395058474852 "10907"
530 0.79551 0.118874 0.283209 -0.624348 1 TRUE -0.00653880793504096 -0.0183105750070503 -0.0343174106137376 0.0115364513956458 "10907"
531 0.552575 0.947601 1.17601 0.978925 29 TRUE -0.0515140728167446 0.0208931450403239 -0.0566046343535031 -0.0161302349532824 "10907"
532 0.442426 0.566263 0.148174 0.686622 6 TRUE -0.00453887741839815 -0.010640910866506 -0.00192794355040447 -0.00161860943874003 "10907"
533 0.792299 0.663394 -0.180606 -0.127527 20 TRUE -0.0494250999341035 0.00411640626909541 0.00158602123732785 0.0129395361396288 "10907"
534 0.793601 0.112704 0.62952 -0.628154 1 TRUE -0.00519597023743277 -0.00762278943313633 -0.0335101767551306 0.00701916621193858 "10907"
535 0.172512 0.884668 -0.418668 -0.0478443 14 TRUE -0.00236108796604583 0.0457155241789427 0.0183755625617717 0.0233079414474838 "10907"
536 0.976256 0.263935 0.0132555 -0.726117 4 TRUE 0.0355754473820456 -0.0160864193335921 -0.0161558215347656 0.0148383966689427 "10907"
537 0.410444 0.98003 -0.0183038 1.06961 39 TRUE 0.0354682220690184 0.0381129744779891 -0.00727889298069968 0.00383462368397777 "10907"
538 0.95573 0.277861 -0.958398 -0.68669 4 TRUE -0.00480320423128749 0.0539823495975905 0.0501250590217906 -0.00618059788309305 "10907"
539 0.3409 0.0154443 -0.734202 0.710472 13 TRUE -0.00062250494483756 0.00645670801719321 0.0275252386998631 0.00654925369671819 "10907"
540 0.737099 0.621927 -0.024821 0.414292 22 TRUE -0.00212418767992493 0.0384495950781454 -0.0137120692235042 -0.0177440841780161 "10907"
541 0.265664 0.990939 0.542049 0.868735 19 TRUE 0.0387651065685545 0.030500783435052 -0.0317200738597347 -0.00492922375552434 "10907"
542 0.0201563 0.240266 -0.441199 -0.590544 11 TRUE -0.0482664525592563 0.0395058712885673 0.0207367165706324 0.00303797105640744 "10907"
543 0.341216 0.68149 0.298632 0.370655 25 TRUE 0.000934820902614598 0.0281540612800897 -0.027806861200487 -0.0223690145586957 "10907"
544 0.80336 0.671413 0.0162139 -0.229202 20 TRUE 0.0433986436550803 0.00362584526872234 0.00659900238645753 0.0228538460638155 "10907"
545 0.544874 0.754431 -0.782444 1.24801 15 TRUE -0.0066644995268829 -0.00574267076518266 0.00957380663633712 -0.0177089381795006 "10907"
546 0.757476 0.598971 1.02035 0.466293 22 TRUE -0.00372476685182619 -0.0433072207768775 -0.0372693331840866 -0.0106160722597135 "10907"
547 0.554962 0.961825 -0.853813 0.950992 29 TRUE -0.0031133872003363 0.00159060719396824 0.0305114863260207 -0.00189000513852017 "10907"
548 0.983119 0.441435 0.100639 -0.876683 34 TRUE -0.0469161555691816 -0.0442038613596041 -0.0103799418511312 -0.00976729763603546 "10907"
549 0.973461 0.24613 -0.189521 -0.72315 4 TRUE -0.00111246319420271 -0.00509231546584015 0.0171874589827185 -0.0398491918747059 "10907"
550 0.790916 0.679941 -0.306165 -0.212793 20 TRUE -0.049628344068775 -0.0525430647487635 0.00464708237671566 -0.0459700836258439 "10907"
551 0.154871 0.217304 -0.20158 -0.503069 38 TRUE -0.00463320409845025 -0.0521684427764525 -0.00497388327447804 0.00545134327253689 "10907"
552 0.180964 0.0880971 -0.830095 -0.297642 27 TRUE -0.00474786606190881 0.0416944007686854 0.0484660026650906 0.0447240271540041 "10907"
553 0.0772945 0.499146 -1.32733 -1.0642 3 TRUE 0.042873129412831 0.0107525449663449 0.0556013666454405 0.0114621092382655 "10907"
554 0.452997 0.533924 -0.623442 0.665868 6 TRUE 0.0385853704178291 -0.0363701214976066 0.0313706741620273 -0.0266247168245519 "10907"
555 0.442899 0.532484 -1.06509 0.583322 6 TRUE 0.0408177725943751 0.0347922492816287 0.0509506549843535 0.00975839527844239 "10907"
556 0.797397 0.985286 -0.881516 -0.197749 16 TRUE 0.0400437499907093 0.040420382296591 0.0110686971641586 0.0121421417680421 "10907"
557 0.170622 0.886232 0.39279 -0.057756 14 TRUE -0.00602856539609299 0.0269714597213962 -0.0175943999501439 0.0264138855517935 "10907"
558 0.779339 0.119826 -0.353816 -0.586977 1 TRUE -0.00180413521436592 -0.0295661950633921 0.0411137426198578 -0.0284137638219723 "10907"
559 0.330953 0.70322 -0.0846763 0.386784 25 TRUE 0.0400571804166093 0.0371838729050315 0.00141300472363344 -0.00910651521750483 "10907"
560 0.018776 0.77887 -0.0235182 -1.16444 10 TRUE 0.0360667991302488 -0.004751174099508 0.000869046223929922 0.0269593285443586 "10907"
561 0.0612667 0.493366 0.411841 -1.05289 3 TRUE -0.0456967793558269 0.0270916082348596 -0.0146623730220396 -0.00675343802702194 "10907"
562 0.978999 0.095814 -1.62286 -1.09016 9 TRUE 0.0020183022843506 0.0409622301768207 0.0452924418391422 -0.0572038882156028 "10907"
563 0.0124089 0.762851 -0.498096 -1.20364 10 TRUE -0.00566095751756326 -0.00792952446406124 0.0189847941068357 0.03536099961007 "10907"
564 0.695222 0.297777 -0.782444 0.0933023 35 TRUE 0.0418846332113412 0.00222203481166262 0.0396146425267252 -0.0289840013002353 "10907"
565 0.349329 0.691143 0.669252 0.461863 25 TRUE -0.00737071661695067 0.0303812769981843 -0.0545928557831598 -0.0145137743860587 "10907"
566 0.0814874 0.030246 0.300525 -1.18319 23 TRUE 0.0384442276908686 -0.0176813056570581 -0.0146028566486929 0.0054539495455243 "10907"
567 0.340284 0.262951 0.283209 -0.0743109 28 TRUE 0.0433734483212787 0.0364555797644308 -0.0070216849681394 -0.00729280893595965 "10907"
568 0.806912 0.660019 0.235919 -0.187737 20 TRUE -0.00489080257216095 0.0399426400522651 0.00168725521841842 -0.000130637563656775 "10907"
569 0.788236 0.685134 0.387909 -0.228859 20 TRUE -0.0500238251620189 0.00211935333433918 0.00116172289013838 -0.0121066029030221 "10907"
