"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
383 0.343244 0.59479 0.7047 0.355771 4 TRUE -0.0339847298991863 0.00746217976675297 0.00125550418697486 0.0219101756176401 "11049"
384 0.9856 0.817334 -0.864891 -0.358329 25 TRUE 0.0141101142232624 0.00714249578175075 -0.00789317144316778 -0.0151600017184198 "11049"
385 0.126951 0.842438 0.267375 -0.478826 32 TRUE -0.0346799060290666 -0.0183507666610542 0.0172325834439391 0.00373593517516677 "11049"
386 0.958576 0.504494 -0.563836 -0.875666 12 TRUE -0.0329768439606422 0.00215467496603319 -0.00997236521406715 -0.0154636893340822 "11049"
387 0.724018 0.209578 1.01014 0.140444 3 TRUE -0.032787584891313 -0.0470527791557582 0.0430796664457031 0.0148049777969513 "11049"
388 0.225279 0.00205433 -0.7471 -0.418597 2 TRUE 0.0626845569792877 0.008402754158633 -0.0122106059576836 -0.00468404636139184 "11049"
389 0.69495 0.293102 0.163446 0.327894 3 TRUE -0.0325259328283572 -0.0227550253391023 0.00866679125777259 0.0109999290052666 "11049"
390 0.980868 0.812041 -0.106282 -0.330256 25 TRUE 0.0133236840194138 0.0320257034639535 -0.0254849437666354 0.0352827695681062 "11049"
391 0.367463 0.934987 0.289461 0.249213 35 TRUE 0.0145307560518364 -0.0316572710883673 0.0290788287762445 0.0298706161852399 "11049"
392 0.972554 0.959178 -0.901395 -1.03794 11 TRUE 0.0150398897495422 0.064358692213098 -0.079594265517375 -0.113242420744159 "11049"
393 0.131618 0.393188 0.0315916 -0.528074 38 TRUE 0.0636284525495242 0.0233857178953569 -0.0108041873278901 0.0111568291148028 "11049"
394 0.751755 0.313966 -0.126937 -0.0032348 36 TRUE 0.0636688359749367 0.0203326038064478 -0.0144054910887294 -0.0125247110055234 "11049"
395 0.644889 0.473236 0.324623 0.240302 5 TRUE -0.0333609510301464 0.0148018765662138 -0.0176197068420917 0.0592105088377699 "11049"
396 0.9906 0.817967 0.180535 -0.363688 25 TRUE 0.0125232480826797 -0.0254506333743713 0.0274799328869584 0.00552023470104467 "11049"
397 0.972029 0.64138 -0.465807 -0.420715 34 TRUE -0.0354542413797912 0.0292561828520865 -0.0268978354499278 0.0197299003529369 "11049"
398 0.22968 0.17573 -0.0505683 0.110516 17 TRUE -0.0334720963356773 0.0177293159490657 -0.00498130139422496 0.0255530744411741 "11049"
399 0.0231512 0.0356784 2.79593 -0.48396 29 TRUE -0.0347360242952586 -0.035322840976433 0.0317206809711017 -0.0188374723200917 "11049"
400 0.134221 0.986784 -0.238108 -0.244206 1 TRUE -0.033361948497312 0.00488855492235252 0.00805191011559275 0.0240237920796296 "11049"
401 0.507242 0.304344 0.483533 1.30151 18 TRUE 0.0168264215070298 -0.0375564845664721 0.0313257349976226 -0.0140816123744116 "11049"
402 0.351034 0.0393641 -0.889653 0.112286 24 TRUE 0.0146468353150158 0.0245774526949237 -0.0420048102683133 0.00382611093738571 "11049"
403 0.994158 0.813397 0.180535 -0.342212 25 TRUE 0.0128646570316061 -0.0104452106462408 0.012368802977122 0.00522200970446122 "11049"
404 0.13657 0.836942 1.40426 -0.448541 32 TRUE -0.0348013315539194 -0.035063006927715 0.0314310539801144 -0.0295375863203124 "11049"
405 0.0988497 0.00822887 -0.278267 -0.453686 13 TRUE 0.0148882590972711 0.0223503801118536 -0.0139498110611048 0.023839367390948 "11049"
406 0.796235 0.967894 -1.00755 -0.74121 8 TRUE -0.0337893752544253 0.042793348840065 -0.0462291335732812 -0.0812267900363079 "11049"
407 0.895366 0.726075 -0.55956 -0.107151 31 TRUE 0.0631431318440982 0.00196464245835844 0.00536775304054946 0.00658282001345386 "11049"
408 0.92351 0.282598 -0.958644 -0.794425 19 FALSE NA NA NA NA "11049"
409 0.746829 0.0832036 -0.0736375 -0.267349 33 TRUE 0.0159862476383629 -0.00307270779351509 0.0157424183337629 0.0443911416102854 "11049"
410 0.837516 0.268794 0.765354 -0.368237 14 TRUE -0.0331971281677549 -0.0457908334421815 0.0400473508007814 -0.0431177945215997 "11049"
411 0.0643078 0.718401 -0.93464 -0.992782 9 TRUE -0.0351064746788187 0.0195544792988395 -0.0340561095333204 -0.0111372026637733 "11049"
412 0.971258 0.954618 -0.573422 -1.01359 11 TRUE 0.0139068213034397 0.0613185869745842 -0.0635882636807281 -0.0809738203453246 "11049"
413 0.195444 0.197374 0.765354 0.0685207 17 TRUE 0.0156040933646238 -0.0418262474991717 0.0345944247956035 0.0117967576516469 "11049"
414 0.249343 0.201962 -0.134179 0.253398 17 TRUE -0.032998253235002 0.0197828381886485 -0.0195252352736978 -0.00498260036541551 "11049"
415 0.548854 0.0682864 -0.122123 0.588957 37 TRUE 0.0144581698579105 0.0242108607500774 -0.0228937189547733 0.0141086359063406 "11049"
416 0.491668 0.451285 -0.311894 0.88772 27 TRUE -0.0330321363027712 0.0246010164980616 -0.00747890921959185 0.0262822389206759 "11049"
417 0.331991 0.342915 1.25034 0.492168 15 TRUE 0.0156146230827757 -0.0439188806605239 0.037631011325921 -0.00663610375478852 "11049"
418 0.509095 0.896423 0.608387 0.842057 21 TRUE -0.0314218577894018 -0.0389019950482911 0.0414104643881543 -0.0193314150849291 "11049"
419 0.742188 0.793077 7.28237 -0.130857 10 FALSE NA NA NA NA "11049"
420 0.564089 0.0810809 0.578685 0.563657 37 TRUE 0.0134817446054236 -0.0192516868216547 0.0164142999836951 0.0312262149335172 "11049"
421 0.944493 0.298755 -1.47274 -0.892628 19 TRUE 0.0137274604392029 0.0526199030071217 -0.065430022596471 -0.0665072284678509 "11049"
422 0.155896 0.967139 1.68072 -0.231173 1 TRUE 0.0150584537984054 -0.0757700722282479 0.0805608566429361 -0.0655399086987482 "11049"
423 0.133398 0.979653 1.62734 -0.255773 1 TRUE 0.0152216205046721 -0.0416610536090342 0.0441669706895521 -0.0202979884200505 "11049"
424 0.924393 0.28732 -0.95173 -0.798427 19 TRUE -0.0345728809416148 0.037588240509713 -0.0340571102075295 0.00175203144175535 "11049"
425 0.507159 0.308905 1.6397 1.28927 18 TRUE 0.0649474075932983 -0.102844104513357 0.0868437150260105 -0.0565550936502034 "11049"
426 0.130565 0.412651 -0.808625 -0.598042 38 TRUE 0.0612317145061996 0.0365807239954255 -0.0295806868828986 -0.00665827076344916 "11049"
427 0.938542 0.301835 -1.03267 -0.863999 19 TRUE 0.0132736249725568 0.057776044202035 -0.0678890701347933 -0.0532728652951888 "11049"
428 0.743941 0.618383 -0.553028 -0.129177 23 TRUE 0.06436648229924 0.00190382530765768 0.00601745875986528 0.0393077501765855 "11049"
429 0.698231 0.289399 0.726177 0.316483 3 TRUE -0.0329141181886094 -0.0294675487620274 0.0270636992049032 -0.0153296084099841 "11049"
430 0.334652 0.590533 -0.0825024 0.292752 4 TRUE -0.0340600016995531 0.0156319316927878 -0.011227529972566 0.0346338511075191 "11049"
431 0.0178492 0.0194693 -0.706941 -0.488084 29 TRUE -0.0336812881925105 -0.000876455407040955 -0.00409556680763566 0.00499962232930697 "11049"
432 0.861428 0.70235 -0.847801 -0.155253 31 TRUE 0.0131404961816052 0.0324831096070201 -0.0235978969051512 0.0307144735150447 "11049"
433 0.580151 0.991145 0.512163 -0.154691 26 TRUE 0.0173969647083848 -0.00200859898799075 0.00479889427928916 -0.0177281217048211 "11049"
434 0.355835 0.922015 0.136972 0.269714 35 TRUE 0.0152453571655914 0.0173306382960933 -0.0163844639275163 0.00934350818883514 "11049"
435 0.561529 0.646314 1.43361 1.13662 28 TRUE -0.0337789796258705 -0.0293360936246893 0.0249870245572077 0.0234766717305701 "11049"
436 0.306709 0.351308 0.808629 0.355795 15 TRUE 0.0158013355523563 -0.0249940212877889 0.02090864399438 0.0290685191228702 "11049"
437 0.124318 0.863605 0.317359 -0.455563 32 TRUE 0.0629044073901956 0.00973247644215476 -0.0134725190460318 0.0120557271635483 "11049"
438 0.567298 0.993367 0.385165 -0.127379 26 TRUE -0.0338103620903065 -0.00855250853543524 0.0145906872215837 0.0214634814420701 "11049"
439 0.583768 0.976426 -0.829543 -0.0727626 26 TRUE 0.0144122753511772 0.0185669285030912 -0.024677928392424 0.0100431403355681 "11049"
440 0.492994 0.0798104 0.935094 0.823881 39 TRUE -0.0342489372934256 -0.0250530568714785 0.0165050072254588 0.0082211413214558 "11049"
441 0.866957 0.747629 1.9451 -0.0565368 31 TRUE 0.0136911279366895 -0.0542110210771443 0.0760607279462701 -0.0170171744050606 "11049"
442 0.36342 0.0353448 0.354214 0.146937 24 TRUE -0.0333966830417855 -0.010918691250758 0.00537585922630855 -0.025512449093863 "11049"
443 0.136787 0.976514 0.306551 -0.254396 1 TRUE -0.0341620130419699 -0.0171958419764293 0.00822644301179878 0.0261333132892978 "11049"
444 0.15388 0.98093 0.437825 -0.219766 1 TRUE 0.0153220200954198 -0.0257481896203629 0.0280673637063829 -0.00398951067491203 "11049"
445 0.923121 0.284141 -0.660261 -0.79246 19 TRUE 0.0612645031014199 0.0305158861862446 -0.0270473235736257 0.0351957457320387 "11049"
446 0.523803 0.914137 1.49794 0.625518 21 TRUE -0.0340545971009454 -0.0214283066555578 0.0212270995346364 -0.00381637226479528 "11049"
447 0.492976 0.0807231 0.993053 0.827235 39 TRUE -0.0350267950501369 -0.0523441470369795 0.0405457705448452 -0.000339228518907895 "11049"
448 0.106924 0.845968 -0.465807 -0.551153 32 TRUE 0.015092504091817 0.0126358418689877 -0.0346147526760826 0.00673995920884535 "11049"
449 0.334912 0.587439 -0.450634 0.285503 4 TRUE 0.014820803288708 0.0222595924518961 -0.00791274764858316 0.0233010392151618 "11049"
450 0.513937 0.300456 0.867037 1.27676 18 TRUE -0.0338475314474561 -0.000332039250163918 -0.0054440897746151 -0.000243869398570869 "11049"
451 0.577547 0.98618 0.0658611 -0.113776 26 TRUE -0.0319684321172707 0.00645908237660906 0.000878318062065249 0.0100958496000917 "11049"
452 0.559536 0.992944 0.726177 -0.0993001 26 TRUE -0.0340722783195007 -0.00914218835841748 0.00712324340834518 -0.0107546701324252 "11049"
453 0.980051 0.498821 -0.95173 -0.957961 12 TRUE 0.0132026666219777 0.0270757760767793 -0.0316092691155758 -0.00949377253211383 "11049"
454 0.500975 0.879696 -1.19884 1.02386 21 TRUE 0.013892924842359 0.0131845805645555 -0.0158836816733384 -0.0440577685310537 "11049"
455 0.0705907 0.710708 -0.169341 -0.966444 9 TRUE -0.0336460278504455 6.60947479051782e-05 0.0112230062114774 0.0201456090597579 "11049"
456 0.568912 0.63044 1.23419 1.02292 28 TRUE 0.0150023076444239 -0.0314421736057417 0.0406316137797315 0.00403246876947069 "11049"
457 0.0419624 0.314593 -0.462153 -0.629008 6 TRUE 0.0145118455749736 0.0285052865268569 -0.025641299926695 0.0193623201318896 "11049"
458 0.962808 0.829583 -0.917551 -0.40637 25 TRUE 0.0140951799011745 0.0118213861977832 -0.0219849224728404 -0.0120440237013226 "11049"
459 0.779622 0.953643 -0.674216 -0.667541 8 TRUE -0.0330432738349795 0.0233798550602969 -0.034266160026068 -0.0634014595991673 "11049"
460 0.502972 0.304038 0.408234 1.32495 18 TRUE 0.0153214752213589 -0.0183737260946055 0.00632706580966747 -0.00946742872026211 "11049"
461 0.0571059 0.326553 -0.255198 -0.609841 6 TRUE 0.0153774200388709 -0.00218905683971444 -0.00849212356892205 -0.0136649053265224 "11049"
462 0.739794 0.619192 -0.221019 -0.102323 23 TRUE -0.0348751328782536 0.033379993297117 -0.0271442355237355 0.0192156909435034 "11049"
463 0.523623 0.881005 0.952894 0.88245 21 TRUE -0.0328261082721728 -0.0427228062627608 0.0397089861049245 0.00453568156921972 "11049"
464 0.501687 0.307951 1.11032 1.32074 18 TRUE 0.014704808200343 -0.0663820196449668 0.0590890862417389 -0.0265105392047077 "11049"
465 0.959903 0.0568964 -0.0505683 -0.704991 30 TRUE -0.0327030156000229 0.00392390662034242 0.00477410801718696 0.0123531662927243 "11049"
466 0.566468 0.089867 -0.289457 0.58231 37 TRUE -0.03453947012797 -0.00194425468138541 0.0116148389682691 0.00854402577504892 "11049"
467 0.137495 0.839388 0.875703 -0.441451 32 TRUE 0.0124986333406607 -0.0243577996351823 0.0126322706423776 -0.00300927716061853 "11049"
468 0.487427 0.32177 0.843968 1.23559 18 TRUE 0.0145491401354239 -0.0825785071070682 0.0929178669777032 -0.0377138054195487 "11049"
469 0.519022 0.903245 1.72011 0.734827 21 TRUE 0.0156657374306749 -0.0513206842109271 0.0388213353641369 -0.0244870847118314 "11049"
470 0.707728 0.799662 -0.847801 0.112405 10 TRUE 0.0142880920312193 0.0250496218966718 -0.0256687593598384 -0.00780992509906608 "11049"
471 0.487296 0.788692 0.289461 1.69218 20 TRUE 0.0141615748276893 0.0189464371606971 -0.0139327096733178 0.0199060903348516 "11049"
472 0.695275 0.300676 0.975963 0.313437 3 TRUE 0.0632332132142088 -0.0263347600794147 0.0203180501805559 -0.0112955686446278 "11049"
473 0.457872 0.770632 0.726177 1.61175 20 TRUE -0.0324282470018272 -0.0381660295645365 0.0429617955108287 0.00453368769683073 "11049"
474 0.943756 0.478959 -0.476997 -0.850012 12 TRUE -0.0321303616845696 0.0439293277730673 -0.0459744714389641 -0.0391019788655734 "11049"
475 0.507348 0.310101 0.849947 1.28495 18 TRUE 0.0651658839076583 -0.0727015240084452 0.0569440148139675 -0.0496951334351663 "11049"
476 0.339877 0.604202 -0.62229 0.363175 4 TRUE 0.0132972226989241 0.0190861445311996 -0.00756706405020152 0.021155848881741 "11049"
477 0.78107 0.550949 1.42168 -0.28816 16 TRUE 0.0162237884942929 -0.0756429861722698 0.0568106544200342 -0.0175850277702716 "11049"
478 0.864866 0.692498 0.468888 -0.178336 31 TRUE 0.0621904960311056 -0.0147471326220174 0.00831249745299454 0.00788540826536229 "11049"
479 0.323851 0.597173 -0.465807 0.247115 4 TRUE -0.0344545366555121 0.0189753646235442 -0.0207539063654686 0.014641083271164 "11049"
480 0.957803 0.515308 -0.177079 -0.836211 12 TRUE 0.0153262960574783 0.00637950418079729 0.00391031784828797 0.0395715803880974 "11049"
481 0.334726 0.589718 -0.958644 0.290876 4 TRUE -0.0333168627865588 0.014344216626216 -0.00556098833830758 0.0214570437949391 "11049"
482 0.859667 0.716988 -0.415472 -0.123318 31 TRUE 0.0141366542616303 0.021374180863335 -0.0232241081523954 -0.0212053573477782 "11049"
483 0.498033 0.459314 0.905633 0.893685 27 TRUE 0.013767825146034 -0.0270130368838246 0.0261922093772734 -0.00473506340085338 "11049"
484 0.970405 0.642437 -1.14618 -0.414944 34 TRUE -0.0341049543009045 0.0175468217180486 -0.0298099873379533 -0.013869072215024 "11049"
485 0.026202 0.316866 -0.168359 -0.701446 6 TRUE -0.0349474018233448 0.0291214953571461 -0.0264605234982758 0.0406485163553644 "11049"
486 0.73883 0.096056 -0.0907273 -0.200991 33 TRUE -0.0343330460215185 -0.00849573752086671 0.00776019767172907 0.0426388618853745 "11049"
487 0.0718027 0.706238 0.119011 -0.964228 9 TRUE 0.0620054758858624 -0.000128457407919166 -0.00576479804315535 0.0239693992682811 "11049"
488 0.350389 0.602525 -0.862219 0.421835 4 TRUE 0.0154373581628295 -0.0192054508621611 0.0170975181780289 0.0040970632344563 "11049"
489 0.335821 0.589065 0.563794 0.295433 4 TRUE -0.0346757155928865 0.0158756107369955 -0.0113957630317098 0.00698179245323535 "11049"
490 0.125761 0.386152 -0.295357 -0.529359 38 TRUE -0.0329864732811867 0.00562092852073164 -0.0089416690342768 0.0320637009120297 "11049"
491 0.583272 0.977356 0.350986 -0.0769054 26 TRUE 0.0152053760257886 0.0102814179674921 -0.013815206961194 0.0147523008042493 "11049"
492 0.229476 0.189624 0.34671 0.15211 17 TRUE -0.0352190885673312 0.0319878137936718 -0.0393596993242881 0.0151200161395734 "11049"
493 0.576579 0.671203 0.772757 1.12986 28 TRUE 0.0138745654512775 -0.00429173355030707 0.00256501151188642 -0.0243026649700878 "11049"
494 0.0778734 0.706739 -0.864891 -0.931565 9 TRUE 0.0142038723081243 0.0153800396302548 -0.0113815745901272 0.00595563245243795 "11049"
495 0.287638 0.640522 -0.677351 0.124009 4 TRUE -0.0348021953697158 0.0158417399916385 -0.00898257107422557 -0.0162543604794884 "11049"
496 0.79217 0.52961 0.180535 -0.341343 16 TRUE 0.0144626409842423 -0.00783655990433226 0.0113727700716614 0.00908801037663981 "11049"
497 0.758286 0.823819 1.07167 -0.276582 10 TRUE -0.0340206883441003 -0.00819591881305996 -0.00459234501894898 -0.00249276351746121 "11049"
498 0.0446402 0.319111 0.263065 -0.634306 6 TRUE -0.0333170023347501 -0.00848742094336718 0.00710408288433522 0.0157865137938087 "11049"
499 0.72856 0.112049 -0.278267 -0.115158 33 TRUE -0.0352038376300231 0.0232509388530693 -0.0189467326694203 0.0254658867360736 "11049"
500 0.755477 0.103443 -0.152252 -0.250519 33 TRUE 0.063176477724671 -0.00236534160279698 0.000256541620589505 -0.0129529555394522 "11049"
501 0.199697 0.98781 -0.847801 -0.140913 1 TRUE 0.0141300166731963 0.0345606631701015 -0.0284595705763665 -0.00780516534619958 "11049"
502 0.470783 0.471222 0.39339 0.736967 27 TRUE 0.0146179218747861 -0.0163737398398336 0.0179229168264657 -0.00827023517122163 "11049"
503 0.77797 0.957735 -1.40347 -0.676518 8 TRUE 0.0138004551194286 0.0392283039047688 -0.0483051831384989 -0.0319025568914692 "11049"
504 0.736025 0.0830976 -0.580926 -0.218039 33 TRUE -0.0330363494020117 0.0337953970552994 -0.0377230768132116 0.0232963098511742 "11049"
505 0.963302 0.831607 -0.322702 -0.416242 25 TRUE -0.0348772931760296 0.00609269120962921 -0.0125667735836703 0.0223545167578214 "11049"
506 0.740683 0.614079 -0.482897 -0.112295 23 TRUE 0.0154750396459632 0.0121846877133811 -0.00196936333053421 0.0284077823483821 "11049"
507 0.133882 0.981361 1.36912 -0.252508 1 TRUE 0.0632327421839042 -0.0489566369876165 0.04842771958283 -0.0273226454539059 "11049"
508 0.975798 0.494978 -0.465807 -0.946642 12 TRUE -0.0349641978633044 0.0282935331375641 -0.0281149361476475 0.0474063312930307 "11049"
509 0.496683 0.747994 -0.0605986 2.06298 20 TRUE 0.0147913192379629 0.00943176885850416 -0.0185710211320213 0.016803462081744 "11049"
510 0.991275 0.820733 -0.00388821 -0.377863 25 TRUE 0.0162744718019653 0.0116755599500709 -0.0106895552739939 -0.00628341039183871 "11049"
511 0.125446 0.962461 -2.05395 -0.29621 1 TRUE -0.0328079505789133 0.0374452363268895 -0.0380426647040747 0.0027517741957785 "11049"
512 0.988048 0.818152 -0.0334786 -0.363479 25 TRUE 0.0155585160463807 0.0161723650117995 -0.000962238975957053 0.011252031338408 "11049"
513 0.975546 0.964112 -0.494087 -1.06741 11 TRUE 0.0153241838671593 0.0439922800046422 -0.0615431116666513 -0.0948320137758951 "11049"
514 0.730275 0.327707 0.306551 0.0877604 36 TRUE 0.013546151860377 0.00448330557405961 -0.000903595483909594 0.0412643485564205 "11049"
515 0.227894 0.00478326 0.720919 -0.409503 2 TRUE 0.0134581646164311 0.00446867270020654 -0.0162436311127563 0.0130701994408562 "11049"
516 0.755597 0.823849 0.180535 -0.275316 10 TRUE -0.0327147104814408 -0.0051438938941805 0.00239444554516326 -0.0316383403016158 "11049"
517 0.724175 0.331713 -0.261178 0.113134 36 TRUE -0.0339585211344007 0.0255332560757351 -0.0106170717504443 0.0559339982364002 "11049"
518 0.487896 0.0805417 0.284464 0.806158 39 TRUE -0.0349190343551838 -0.0515505043621108 0.0529391894070464 0.00150702872055842 "11049"
519 0.0253752 0.00813063 0.826878 -0.484762 29 TRUE -0.033722195747319 -0.00683922756350388 0.0032550744090087 0.0265383322786498 "11049"
520 0.726355 0.213746 1.56264 0.13786 3 TRUE -0.0336085432187321 -0.0276476163534331 0.0373176379684854 -0.0144271747773335 "11049"
521 0.751452 0.784092 4.22468 -0.167826 10 TRUE 0.0170843603456651 -0.0539625981057187 0.056926261638094 -0.021601536749862 "11049"
522 0.589499 0.969206 -0.278267 -0.0484193 26 TRUE -0.0342596912930332 0.0181374839167293 -0.0223234586828486 0.0373408471989723 "11049"
523 0.226026 0.171739 0.12311 0.0882385 17 TRUE -0.0352142358686039 0.0226314768894058 -0.0212138688035845 0.030661025529282 "11049"
524 0.337329 0.317729 0.41355 0.590538 15 TRUE 0.0140953559776088 -0.0248603758612245 0.0266126481583655 0.0254886043140086 "11049"
525 0.327333 0.579672 -0.958644 0.220198 4 TRUE -0.0341647038038907 0.0412807514436527 -0.0342985614045488 -0.00462499489775473 "11049"
526 0.546978 0.990581 2.30175 -0.0414558 26 TRUE 0.0159479543006462 -0.0436186459359392 0.0530594716121347 -0.0224870638895429 "11049"
527 0.311317 0.361279 0.250285 0.346199 15 TRUE 0.0169809169039659 -0.0146952624345593 0.0080883324606553 -0.0135852267775256 "11049"
528 0.736839 0.624973 -0.396058 -0.0783095 23 TRUE 0.0644309420327568 0.0294942249293601 -0.015853553656552 0.0180535370363503 "11049"
529 0.55971 0.645428 -0.278267 1.14533 28 TRUE 0.0157242770619812 -0.0158189043662372 0.0196431824405357 0.00929131877151827 "11049"
530 0.656211 0.475354 0.180535 0.187581 5 TRUE -0.0343347389955095 -0.00565824650176187 0.00344523788822959 0.00635583707259567 "11049"
531 0.743657 0.33006 0.0533605 0.0155463 36 TRUE -0.0329101138187356 -0.019349266642975 0.0337289369724237 0.0799104640612897 "11049"
532 0.223176 0.173351 -0.323636 0.0850687 17 TRUE 0.0143313645711236 0.0168487189213639 -0.0180315341783537 0.00524185956561924 "11049"
533 0.800621 0.962447 -0.26746 -0.732557 8 TRUE 0.014308081695862 0.0402928459015098 -0.0394268375672402 -0.0645395700762344 "11049"
534 0.575462 0.662683 1.31397 1.105 28 TRUE 0.0142433816565502 -0.0446325785887246 0.0350425807688704 -0.0382176656475542 "11049"
535 0.102547 0.00855209 -0.0483229 -0.451733 13 TRUE 0.0134138262424554 0.00124756399924194 0.00363206195598328 0.0210137790872703 "11049"
536 0.128517 0.394952 0.3638 -0.547273 38 TRUE 0.0147541169089298 0.0038387203110746 -0.0162360749386807 0.0343918340601474 "11049"
537 0.128178 0.862643 0.622248 -0.443156 32 TRUE 0.013864643273657 -0.00126258798615434 0.00627951465994218 0.0337991048845121 "11049"
538 0.988627 0.810802 -0.465807 -0.327061 25 TRUE 0.0137698952658958 0.00824874889392796 -0.0112081908289486 -0.00537162984065951 "11049"
539 0.498519 0.733877 1.8622 2.00416 20 FALSE NA NA NA NA "11049"
540 0.708495 0.808603 -0.847801 0.0746583 10 TRUE 0.0146068379250565 0.0232382072698343 -0.0215872233026731 0.0188326976464234 "11049"
541 0.543163 0.61576 -0.448718 1.12549 28 TRUE 0.0139437460381368 0.0136159961442401 -0.00817091478995409 0.00656403862126446 "11049"
542 0.223585 0.00432074 -0.261178 -0.412476 2 TRUE 0.0142739439466464 0.0296399438883384 -0.0311542854860451 0.0194854421659277 "11049"
543 0.971405 0.511667 -1.38638 -0.88855 12 TRUE -0.0339673366897678 0.0202141888704771 -0.0259315858199986 -0.00392150617343004 "11049"
544 0.564266 0.629194 1.61209 1.04816 28 TRUE 0.0138323964952911 -0.0576311322664087 0.0558046676799596 -0.0254064212872348 "11049"
545 0.326346 0.673166 -1.27746 0.467985 4 TRUE 0.0163016508167113 0.00478204195679898 -0.0128062073116693 -0.0282186739332304 "11049"
546 0.969632 0.0616412 0.323641 -0.729495 30 TRUE -0.033186418416512 -0.0097956663525062 0.0103644062446219 0.00906565768643445 "11049"
547 0.576944 0.989116 -0.487708 -0.130894 26 TRUE -0.0325194827798503 0.0174061107920495 -0.0133065647442587 0.0148208208414253 "11049"
548 0.742454 0.605184 -0.465807 -0.130608 23 TRUE -0.0333271501039907 0.0287833144682829 -0.021910304349678 0.0126273340663198 "11049"
549 0.738447 0.0871677 -0.238108 -0.219741 33 TRUE -0.0339661153104332 0.0136443085171798 -0.0102276164268381 0.0512771938508604 "11049"
550 0.136307 0.972609 0.952894 -0.260667 1 TRUE 0.0156624882386398 -0.0290514632389124 0.0236578824870459 0.00151284060220949 "11049"
551 0.843667 0.271733 0.67946 -0.400529 14 TRUE -0.0324002738702294 -0.0161285615226108 0.0169232478640621 0.0190598053506125 "11049"
552 0.304273 0.345502 0.391145 0.36251 15 TRUE 0.0611600370417721 -0.0236218615322923 0.0242499868286661 0.00498653776467869 "11049"
553 0.781213 0.954581 0.107732 -0.673137 8 TRUE 0.0134188364920817 -0.000195894307408337 -0.0140687362785472 0.0241279206639265 "11049"
554 0.354546 0.0507157 0.892352 0.166013 24 TRUE -0.0329495364567537 -0.0492779590523387 0.0360585924607472 -0.0255177688676654 "11049"
555 0.706211 0.80478 0.436132 0.105399 10 TRUE 0.016257241707959 0.00543739025373553 -0.0068400244169217 0.0384329423330263 "11049"
556 0.703185 0.30029 0.975963 0.272069 3 FALSE NA NA NA NA "11049"
557 0.378136 0.0455312 0.808629 0.241065 24 TRUE 0.0157204947863102 -0.0288417538078183 0.0411560489186405 0.0173151199264395 "11049"
558 0.576482 0.991031 -1.29455 -0.141868 26 TRUE 0.0156901995069458 0.0301688694495675 -0.0276425880865507 0.0164329266050363 "11049"
559 0.652211 0.4761 0.662407 0.20329 5 TRUE 0.0146349167242793 -0.0256232453481815 0.00939897461957784 0.0523335191524937 "11049"
560 0.928499 0.292239 -0.174338 -0.817735 19 TRUE 0.0133668150116349 0.0253528103914259 -0.0222258370462487 0.0089142574795875 "11049"
561 0.564939 0.0906464 0.180535 0.592012 37 TRUE 0.0645370669667347 0.0103815979709366 -0.00497556280203103 0.00195317848442123 "11049"
562 0.496468 0.436362 -0.295357 0.95147 27 FALSE NA NA NA NA "11049"
563 0.370611 0.0440394 1.66323 0.20603 24 TRUE 0.0140693809925332 -0.0706880515550074 0.0637574301209035 -0.0243450181284429 "11049"
564 0.824686 0.263625 -0.00758487 -0.300658 14 TRUE 0.0152893081069606 0.0413366067615439 -0.0352629020861508 0.039015837590846 "11049"
565 0.941981 0.668597 0.826878 -0.296595 34 TRUE -0.0337208875079289 -0.026668706277601 0.017862272368001 0.0317257403563601 "11049"
566 0.77304 0.55259 0.180535 -0.267199 16 TRUE -0.036390997573135 -0.00544705859913095 0.00675853162158303 0.00707929535406977 "11049"
567 0.0725976 0.704118 -0.76419 -0.962025 9 TRUE 0.0155700866262367 0.00633776286360042 -0.00996352116522732 -0.00172816661563893 "11049"
568 0.826864 0.284877 -0.93464 -0.327157 14 TRUE 0.0148804914633472 0.0767613956589566 -0.0723803689782424 -0.0651567830305736 "11049"
569 0.912852 0.96915 -0.378968 -0.970645 7 TRUE 0.0138017693972467 0.0170898195560668 -0.0125561977732439 -0.0106820114457135 "11049"
570 0.72304 0.211973 0.664653 0.151442 3 TRUE -0.0332025840424952 -0.0195779188857825 0.0155451031117789 0.000201115673204767 "11049"
571 0.137214 0.987635 0.391145 -0.23833 1 TRUE 0.0148138127286472 -0.0109871066108445 0.00839769620867008 0.0331776070467123 "11049"
572 0.479466 0.73379 1.62011 1.85194 20 TRUE 0.0627701187494582 -0.0737865078517421 0.0742031934542964 -0.0514600010353012 "11049"
573 0.798805 0.962004 -0.444824 -0.727784 8 TRUE -0.0334144314160369 0.037721004728351 -0.0408416636037684 -0.0459745112807369 "11049"
574 0.147022 0.965457 0.892352 -0.250032 1 TRUE 0.0141196279148726 -0.0281377092208025 0.0285666523523513 0.0171333543919537 "11049"
575 0.588795 0.981129 0.368075 -0.120423 26 TRUE -0.0333453308509556 -0.00639481642637248 -0.00129680572499819 -0.00946908750260469 "11049"
